EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NAUMBURG/SAALE, GERMANY (STAID: 14274)
Blended and updated with sources:83811 86397 86963 87247 89935 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 14274, 86963,19510101,    0,    0
 14274, 86963,19510102,    0,    0
 14274, 86963,19510103,    0,    0
 14274, 86963,19510104,    0,    0
 14274, 86963,19510105,   11,    0
 14274, 86963,19510106,    0,    0
 14274, 86963,19510107,    3,    0
 14274, 86963,19510108,    0,    0
 14274, 86963,19510109,    0,    0
 14274, 86963,19510110,    0,    0
 14274, 86963,19510111,    0,    0
 14274, 86963,19510112,   12,    0
 14274, 86963,19510113,    0,    0
 14274, 86963,19510114,    0,    0
 14274, 86963,19510115,   16,    0
 14274, 86963,19510116,   44,    0
 14274, 86963,19510117,  137,    0
 14274, 86963,19510118,   26,    0
 14274, 86963,19510119,   24,    0
 14274, 86963,19510120,    0,    0
 14274, 86963,19510121,    0,    0
 14274, 86963,19510122,   27,    0
 14274, 86963,19510123,    0,    0
 14274, 86963,19510124,    0,    0
 14274, 86963,19510125,    0,    0
 14274, 86963,19510126,   25,    0
 14274, 86963,19510127,    0,    0
 14274, 86963,19510128,    0,    0
 14274, 86963,19510129,   16,    0
 14274, 86963,19510130,    0,    0
 14274, 86963,19510131,    0,    0
 14274, 86963,19510201,   13,    0
 14274, 86963,19510202,   15,    0
 14274, 86963,19510203,    0,    0
 14274, 86963,19510204,    0,    0
 14274, 86963,19510205,   14,    0
 14274, 86963,19510206,    0,    0
 14274, 86963,19510207,    0,    0
 14274, 86963,19510208,    0,    0
 14274, 86963,19510209,    0,    0
 14274, 86963,19510210,    0,    0
 14274, 86963,19510211,    0,    0
 14274, 86963,19510212,    0,    0
 14274, 86963,19510213,   12,    0
 14274, 86963,19510214,   65,    0
 14274, 86963,19510215,   69,    0
 14274, 86963,19510216,    0,    0
 14274, 86963,19510217,    0,    0
 14274, 86963,19510218,    0,    0
 14274, 86963,19510219,   22,    0
 14274, 86963,19510220,    0,    0
 14274, 86963,19510221,    4,    0
 14274, 86963,19510222,    0,    0
 14274, 86963,19510223,    2,    0
 14274, 86963,19510224,    0,    0
 14274, 86963,19510225,    1,    0
 14274, 86963,19510226,   19,    0
 14274, 86963,19510227,   43,    0
 14274, 86963,19510228,    5,    0
 14274, 86963,19510301,   51,    0
 14274, 86963,19510302,   56,    0
 14274, 86963,19510303,    0,    0
 14274, 86963,19510304,    0,    0
 14274, 86963,19510305,    0,    0
 14274, 86963,19510306,    0,    0
 14274, 86963,19510307,    0,    0
 14274, 86963,19510308,    1,    0
 14274, 86963,19510309,   90,    0
 14274, 86963,19510310,    0,    0
 14274, 86963,19510311,    0,    0
 14274, 86963,19510312,    0,    0
 14274, 86963,19510313,    0,    0
 14274, 86963,19510314,    1,    0
 14274, 86963,19510315,    0,    0
 14274, 86963,19510316,   39,    0
 14274, 86963,19510317,   51,    0
 14274, 86963,19510318,    2,    0
 14274, 86963,19510319,    0,    0
 14274, 86963,19510320,    3,    0
 14274, 86963,19510321,    0,    0
 14274, 86963,19510322,   63,    0
 14274, 86963,19510323,    0,    0
 14274, 86963,19510324,    0,    0
 14274, 86963,19510325,   25,    0
 14274, 86963,19510326,    0,    0
 14274, 86963,19510327,    0,    0
 14274, 86963,19510328,    0,    0
 14274, 86963,19510329,    0,    0
 14274, 86963,19510330,    0,    0
 14274, 86963,19510331,    5,    0
 14274, 86963,19510401,    0,    0
 14274, 86963,19510402,    0,    0
 14274, 86963,19510403,    0,    0
 14274, 86963,19510404,    1,    0
 14274, 86963,19510405,    0,    0
 14274, 86963,19510406,    0,    0
 14274, 86963,19510407,    0,    0
 14274, 86963,19510408,    0,    0
 14274, 86963,19510409,    0,    0
 14274, 86963,19510410,    0,    0
 14274, 86963,19510411,    7,    0
 14274, 86963,19510412,    0,    0
 14274, 86963,19510413,    8,    0
 14274, 86963,19510414,   11,    0
 14274, 86963,19510415,    0,    0
 14274, 86963,19510416,   11,    0
 14274, 86963,19510417,    3,    0
 14274, 86963,19510418,    5,    0
 14274, 86963,19510419,    0,    0
 14274, 86963,19510420,    0,    0
 14274, 86963,19510421,    0,    0
 14274, 86963,19510422,    0,    0
 14274, 86963,19510423,    0,    0
 14274, 86963,19510424,    0,    0
 14274, 86963,19510425,    0,    0
 14274, 86963,19510426,    3,    0
 14274, 86963,19510427,   12,    0
 14274, 86963,19510428,    0,    0
 14274, 86963,19510429,   36,    0
 14274, 86963,19510430,   34,    0
 14274, 86963,19510501,    0,    0
 14274, 86963,19510502,    0,    0
 14274, 86963,19510503,   24,    0
 14274, 86963,19510504,  118,    0
 14274, 86963,19510505,    0,    0
 14274, 86963,19510506,    0,    0
 14274, 86963,19510507,   41,    0
 14274, 86963,19510508,   98,    0
 14274, 86963,19510509,    5,    0
 14274, 86963,19510510,    8,    0
 14274, 86963,19510511,    0,    0
 14274, 86963,19510512,    0,    0
 14274, 86963,19510513,    0,    0
 14274, 86963,19510514,   68,    0
 14274, 86963,19510515,    0,    0
 14274, 86963,19510516,   36,    0
 14274, 86963,19510517,    0,    0
 14274, 86963,19510518,    0,    0
 14274, 86963,19510519,    0,    0
 14274, 86963,19510520,    0,    0
 14274, 86963,19510521,    0,    0
 14274, 86963,19510522,    0,    0
 14274, 86963,19510523,    0,    0
 14274, 86963,19510524,    0,    0
 14274, 86963,19510525,   56,    0
 14274, 86963,19510526,    0,    0
 14274, 86963,19510527,  209,    0
 14274, 86963,19510528,    0,    0
 14274, 86963,19510529,    0,    0
 14274, 86963,19510530,    0,    0
 14274, 86963,19510531,    0,    0
 14274, 86963,19510601,    0,    0
 14274, 86963,19510602,    0,    0
 14274, 86963,19510603,  307,    0
 14274, 86963,19510604,   25,    0
 14274, 86963,19510605,   44,    0
 14274, 86963,19510606,   33,    0
 14274, 86963,19510607,    0,    0
 14274, 86963,19510608,    0,    0
 14274, 86963,19510609,   68,    0
 14274, 86963,19510610,   44,    0
 14274, 86963,19510611,    0,    0
 14274, 86963,19510612,   22,    0
 14274, 86963,19510613,    0,    0
 14274, 86963,19510614,    0,    0
 14274, 86963,19510615,   19,    0
 14274, 86963,19510616,    0,    0
 14274, 86963,19510617,   21,    0
 14274, 86963,19510618,  125,    0
 14274, 86963,19510619,    0,    0
 14274, 86963,19510620,    0,    0
 14274, 86963,19510621,    0,    0
 14274, 86963,19510622,    0,    0
 14274, 86963,19510623,  269,    0
 14274, 86963,19510624,  194,    0
 14274, 86963,19510625,  115,    0
 14274, 86963,19510626,   15,    0
