EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ASERAL, NORWAY (STAID: 2658)
Blended and updated with sources:10473 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  2658, 10473,18941230,-9999,    9
  2658, 10473,18941231,-9999,    9
  2658, 10473,18950101,-9999,    9
  2658, 10473,18950102,-9999,    9
  2658, 10473,18950103,-9999,    9
  2658, 10473,18950104,-9999,    9
  2658, 10473,18950105,-9999,    9
  2658, 10473,18950106,-9999,    9
  2658, 10473,18950107,-9999,    9
  2658, 10473,18950108,-9999,    9
  2658, 10473,18950109,-9999,    9
  2658, 10473,18950110,-9999,    9
  2658, 10473,18950111,-9999,    9
  2658, 10473,18950112,-9999,    9
  2658, 10473,18950113,-9999,    9
  2658, 10473,18950114,-9999,    9
  2658, 10473,18950115,-9999,    9
  2658, 10473,18950116,-9999,    9
  2658, 10473,18950117,-9999,    9
  2658, 10473,18950118,-9999,    9
  2658, 10473,18950119,-9999,    9
  2658, 10473,18950120,-9999,    9
  2658, 10473,18950121,-9999,    9
  2658, 10473,18950122,-9999,    9
  2658, 10473,18950123,-9999,    9
  2658, 10473,18950124,-9999,    9
  2658, 10473,18950125,-9999,    9
  2658, 10473,18950126,-9999,    9
  2658, 10473,18950127,-9999,    9
  2658, 10473,18950128,-9999,    9
  2658, 10473,18950129,    0,    0
  2658, 10473,18950130,-9999,    9
  2658, 10473,18950131,-9999,    9
