EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station UCKERLAND-KARLSTEIN, GERMANY (STAID: 13549)
Blended and updated with sources:83779 84947 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 13549, 83779,19510101,    2,    0
 13549, 83779,19510102,    0,    0
 13549, 83779,19510103,   11,    0
 13549, 83779,19510104,    0,    0
 13549, 83779,19510105,   40,    0
 13549, 83779,19510106,   76,    0
 13549, 83779,19510107,   46,    0
 13549, 83779,19510108,    0,    0
 13549, 83779,19510109,   40,    0
 13549, 83779,19510110,   18,    0
 13549, 83779,19510111,   22,    0
 13549, 83779,19510112,   37,    0
 13549, 83779,19510113,    2,    0
 13549, 83779,19510114,    9,    0
 13549, 83779,19510115,   34,    0
 13549, 83779,19510116,    1,    0
 13549, 83779,19510117,   88,    0
 13549, 83779,19510118,   24,    0
 13549, 83779,19510119,   23,    0
 13549, 83779,19510120,    0,    0
 13549, 83779,19510121,    0,    0
 13549, 83779,19510122,   11,    0
 13549, 83779,19510123,   17,    0
 13549, 83779,19510124,    0,    0
 13549, 83779,19510125,    0,    0
 13549, 83779,19510126,    0,    0
 13549, 83779,19510127,    0,    0
 13549, 83779,19510128,    0,    0
 13549, 83779,19510129,    0,    0
 13549, 83779,19510130,    0,    0
 13549, 83779,19510131,    0,    0
 13549, 83779,19510201,    4,    0
 13549, 83779,19510202,    0,    0
 13549, 83779,19510203,    0,    0
 13549, 83779,19510204,    0,    0
 13549, 83779,19510205,    0,    0
 13549, 83779,19510206,    1,    0
 13549, 83779,19510207,    5,    0
 13549, 83779,19510208,    0,    0
 13549, 83779,19510209,    0,    0
 13549, 83779,19510210,    0,    0
 13549, 83779,19510211,    0,    0
 13549, 83779,19510212,    0,    0
 13549, 83779,19510213,    0,    0
 13549, 83779,19510214,  156,    0
 13549, 83779,19510215,   35,    0
 13549, 83779,19510216,    1,    0
 13549, 83779,19510217,   73,    0
 13549, 83779,19510218,    0,    0
 13549, 83779,19510219,   12,    0
 13549, 83779,19510220,   25,    0
 13549, 83779,19510221,    3,    0
 13549, 83779,19510222,    1,    0
 13549, 83779,19510223,    5,    0
 13549, 83779,19510224,    0,    0
 13549, 83779,19510225,    0,    0
 13549, 83779,19510226,    5,    0
 13549, 83779,19510227,   20,    0
 13549, 83779,19510228,    0,    0
 13549, 83779,19510301,    4,    0
 13549, 83779,19510302,    0,    0
 13549, 83779,19510303,    0,    0
 13549, 83779,19510304,    0,    0
 13549, 83779,19510305,    0,    0
 13549, 83779,19510306,    0,    0
 13549, 83779,19510307,    0,    0
 13549, 83779,19510308,    0,    0
 13549, 83779,19510309,    0,    0
 13549, 83779,19510310,    0,    0
 13549, 83779,19510311,    0,    0
 13549, 83779,19510312,    7,    0
 13549, 83779,19510313,    0,    0
 13549, 83779,19510314,   20,    0
 13549, 83779,19510315,    5,    0
 13549, 83779,19510316,    0,    0
 13549, 83779,19510317,  175,    0
 13549, 83779,19510318,   35,    0
 13549, 83779,19510319,   20,    0
 13549, 83779,19510320,    2,    0
 13549, 83779,19510321,    0,    0
 13549, 83779,19510322,   81,    0
 13549, 83779,19510323,  143,    0
 13549, 83779,19510324,    1,    0
 13549, 83779,19510325,    4,    0
 13549, 83779,19510326,    6,    0
 13549, 83779,19510327,   94,    0
 13549, 83779,19510328,    1,    0
 13549, 83779,19510329,   10,    0
 13549, 83779,19510330,   13,    0
 13549, 83779,19510331,    0,    0
 13549, 83779,19510401,    0,    0
 13549, 83779,19510402,    0,    0
 13549, 83779,19510403,    0,    0
 13549, 83779,19510404,    6,    0
 13549, 83779,19510405,    0,    0
 13549, 83779,19510406,    0,    0
 13549, 83779,19510407,    0,    0
 13549, 83779,19510408,    0,    0
 13549, 83779,19510409,   25,    0
 13549, 83779,19510410,   29,    0
 13549, 83779,19510411,    0,    0
 13549, 83779,19510412,    0,    0
 13549, 83779,19510413,    0,    0
 13549, 83779,19510414,   12,    0
 13549, 83779,19510415,    5,    0
 13549, 83779,19510416,    4,    0
 13549, 83779,19510417,    0,    0
 13549, 83779,19510418,    0,    0
 13549, 83779,19510419,    0,    0
 13549, 83779,19510420,    0,    0
 13549, 83779,19510421,    0,    0
 13549, 83779,19510422,    0,    0
 13549, 83779,19510423,    0,    0
 13549, 83779,19510424,    0,    0
 13549, 83779,19510425,    0,    0
 13549, 83779,19510426,    0,    0
 13549, 83779,19510427,   26,    0
 13549, 83779,19510428,   57,    0
 13549, 83779,19510429,   31,    0
 13549, 83779,19510430,  117,    0
 13549, 83779,19510501,    0,    0
 13549, 83779,19510502,    0,    0
 13549, 83779,19510503,    0,    0
 13549, 83779,19510504,    0,    0
 13549, 83779,19510505,    0,    0
 13549, 83779,19510506,    9,    0
 13549, 83779,19510507,    1,    0
 13549, 83779,19510508,   39,    0
 13549, 83779,19510509,    4,    0
 13549, 83779,19510510,    0,    0
