EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station EGING AM SEE-BURGSTALL, GERMANY (STAID: 12589)
Blended and updated with sources:83027 86909 89129 89679 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 12589, 86909,19310101,    0,    0
 12589, 86909,19310102,    1,    0
 12589, 86909,19310103,  123,    0
 12589, 86909,19310104,   47,    0
 12589, 86909,19310105,   11,    0
 12589, 86909,19310106,   18,    0
 12589, 86909,19310107,    0,    0
 12589, 86909,19310108,    0,    0
 12589, 86909,19310109,    0,    0
 12589, 86909,19310110,    0,    0
 12589, 86909,19310111,    0,    0
 12589, 86909,19310112,    0,    0
 12589, 86909,19310113,    0,    0
 12589, 86909,19310114,    0,    0
 12589, 86909,19310115,   91,    0
 12589, 86909,19310116,   89,    0
 12589, 86909,19310117,   34,    0
 12589, 86909,19310118,   89,    0
 12589, 86909,19310119,   42,    0
 12589, 86909,19310120,   22,    0
 12589, 86909,19310121,   14,    0
 12589, 86909,19310122,    0,    0
 12589, 86909,19310123,   15,    0
 12589, 86909,19310124,   34,    0
 12589, 86909,19310125,   16,    0
 12589, 86909,19310126,   18,    0
 12589, 86909,19310127,    4,    0
 12589, 86909,19310128,   38,    0
 12589, 86909,19310129,    8,    0
 12589, 86909,19310130,    0,    0
 12589, 86909,19310131,    0,    0
 12589, 86909,19310201,    0,    0
 12589, 86909,19310202,    0,    0
 12589, 86909,19310203,    0,    0
 12589, 86909,19310204,    0,    0
 12589, 86909,19310205,   21,    0
 12589, 86909,19310206,   19,    0
 12589, 86909,19310207,   15,    0
 12589, 86909,19310208,    4,    0
 12589, 86909,19310209,    0,    0
 12589, 86909,19310210,    0,    0
 12589, 86909,19310211,    7,    0
 12589, 86909,19310212,   18,    0
 12589, 86909,19310213,   16,    0
 12589, 86909,19310214,   34,    0
 12589, 86909,19310215,    5,    0
 12589, 86909,19310216,    0,    0
 12589, 86909,19310217,    0,    0
 12589, 86909,19310218,    0,    0
 12589, 86909,19310219,    0,    0
 12589, 86909,19310220,    0,    0
 12589, 86909,19310221,    3,    0
 12589, 86909,19310222,  126,    0
 12589, 86909,19310223,    0,    0
 12589, 86909,19310224,    0,    0
 12589, 86909,19310225,   21,    0
 12589, 86909,19310226,   91,    0
 12589, 86909,19310227,   13,    0
 12589, 86909,19310228,   19,    0
 12589, 86909,19310301,   28,    0
 12589, 86909,19310302,    0,    0
 12589, 86909,19310303,    0,    0
 12589, 86909,19310304,    0,    0
 12589, 86909,19310305,    0,    0
 12589, 86909,19310306,    7,    0
 12589, 86909,19310307,   32,    0
 12589, 86909,19310308,   12,    0
 12589, 86909,19310309,    0,    0
 12589, 86909,19310310,   40,    0
