EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station KRASNOSCEL'E, RUSSIAN FEDERATION (STAID: 1077)
Blended and updated with sources:48085 922235 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  1077, 48085,19320101,-9999,    9
  1077, 48085,19320102,-9999,    9
  1077, 48085,19320103,-9999,    9
  1077, 48085,19320104,-9999,    9
  1077, 48085,19320105,-9999,    9
  1077, 48085,19320106,-9999,    9
  1077, 48085,19320107,-9999,    9
  1077, 48085,19320108,-9999,    9
  1077, 48085,19320109,-9999,    9
  1077, 48085,19320110,-9999,    9
  1077, 48085,19320111,-9999,    9
  1077, 48085,19320112,-9999,    9
  1077, 48085,19320113,-9999,    9
  1077, 48085,19320114,-9999,    9
  1077, 48085,19320115,-9999,    9
  1077, 48085,19320116,-9999,    9
  1077, 48085,19320117,-9999,    9
  1077, 48085,19320118,-9999,    9
  1077, 48085,19320119,-9999,    9
  1077, 48085,19320120,-9999,    9
  1077, 48085,19320121,-9999,    9
  1077, 48085,19320122,-9999,    9
  1077, 48085,19320123,-9999,    9
  1077, 48085,19320124,-9999,    9
  1077, 48085,19320125,-9999,    9
  1077, 48085,19320126,-9999,    9
  1077, 48085,19320127,-9999,    9
  1077, 48085,19320128,-9999,    9
  1077, 48085,19320129,-9999,    9
  1077, 48085,19320130,-9999,    9
  1077, 48085,19320131,-9999,    9
  1077, 48085,19320201,-9999,    9
  1077, 48085,19320202,-9999,    9
  1077, 48085,19320203,-9999,    9
  1077, 48085,19320204,-9999,    9
  1077, 48085,19320205,-9999,    9
  1077, 48085,19320206,-9999,    9
  1077, 48085,19320207,-9999,    9
  1077, 48085,19320208,-9999,    9
  1077, 48085,19320209,-9999,    9
  1077, 48085,19320210,-9999,    9
  1077, 48085,19320211,-9999,    9
  1077, 48085,19320212,-9999,    9
  1077, 48085,19320213,-9999,    9
  1077, 48085,19320214,-9999,    9
  1077, 48085,19320215,-9999,    9
  1077, 48085,19320216,-9999,    9
  1077, 48085,19320217,-9999,    9
  1077, 48085,19320218,-9999,    9
  1077, 48085,19320219,-9999,    9
  1077, 48085,19320220,-9999,    9
  1077, 48085,19320221,-9999,    9
  1077, 48085,19320222,-9999,    9
  1077, 48085,19320223,-9999,    9
  1077, 48085,19320224,-9999,    9
  1077, 48085,19320225,-9999,    9
  1077, 48085,19320226,-9999,    9
  1077, 48085,19320227,-9999,    9
  1077, 48085,19320228,-9999,    9
  1077, 48085,19320229,-9999,    9
  1077, 48085,19320301,-9999,    9
  1077, 48085,19320302,-9999,    9
  1077, 48085,19320303,-9999,    9
