EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station WURMANNSQUICK-EGELSBERG, GERMANY (STAID: 16011)
Blended and updated with sources:89871 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 16011, 89871,19310101,    0,    0
 16011, 89871,19310102,   10,    0
 16011, 89871,19310103,   45,    0
 16011, 89871,19310104,   34,    0
 16011, 89871,19310105,    6,    0
 16011, 89871,19310106,    1,    0
 16011, 89871,19310107,    0,    0
 16011, 89871,19310108,    4,    0
 16011, 89871,19310109,    0,    0
 16011, 89871,19310110,    0,    0
 16011, 89871,19310111,    0,    0
 16011, 89871,19310112,    0,    0
 16011, 89871,19310113,    0,    0
 16011, 89871,19310114,    0,    0
 16011, 89871,19310115,    1,    0
 16011, 89871,19310116,   14,    0
 16011, 89871,19310117,   33,    0
 16011, 89871,19310118,    8,    0
 16011, 89871,19310119,   39,    0
 16011, 89871,19310120,   43,    0
 16011, 89871,19310121,    0,    0
 16011, 89871,19310122,    0,    0
 16011, 89871,19310123,    0,    0
 16011, 89871,19310124,   20,    0
 16011, 89871,19310125,   18,    0
 16011, 89871,19310126,   11,    0
 16011, 89871,19310127,   22,    0
 16011, 89871,19310128,   23,    0
 16011, 89871,19310129,   18,    0
 16011, 89871,19310130,    0,    0
 16011, 89871,19310131,    0,    0
 16011, 89871,19310201,    0,    0
 16011, 89871,19310202,    0,    0
 16011, 89871,19310203,    0,    0
 16011, 89871,19310204,    0,    0
 16011, 89871,19310205,    7,    0
 16011, 89871,19310206,    7,    0
 16011, 89871,19310207,    5,    0
 16011, 89871,19310208,    8,    0
 16011, 89871,19310209,    0,    0
 16011, 89871,19310210,   11,    0
 16011, 89871,19310211,    0,    0
 16011, 89871,19310212,   26,    0
 16011, 89871,19310213,   40,    0
 16011, 89871,19310214,   45,    0
 16011, 89871,19310215,    1,    0
 16011, 89871,19310216,    0,    0
 16011, 89871,19310217,    0,    0
 16011, 89871,19310218,    0,    0
 16011, 89871,19310219,    0,    0
 16011, 89871,19310220,    0,    0
 16011, 89871,19310221,   30,    0
 16011, 89871,19310222,   61,    0
 16011, 89871,19310223,    1,    0
 16011, 89871,19310224,    0,    0
 16011, 89871,19310225,    1,    0
 16011, 89871,19310226,   54,    0
 16011, 89871,19310227,    1,    0
 16011, 89871,19310228,   19,    0
 16011, 89871,19310301,   12,    0
 16011, 89871,19310302,    0,    0
 16011, 89871,19310303,    0,    0
 16011, 89871,19310304,   20,    0
 16011, 89871,19310305,    0,    0
 16011, 89871,19310306,   17,    0
 16011, 89871,19310307,   23,    0
 16011, 89871,19310308,   15,    0
 16011, 89871,19310309,    1,    0
 16011, 89871,19310310,   37,    0
 16011, 89871,19310311,    0,    0
