EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWIFTERBANT, NETHERLANDS (STAID: 537)
Blended and updated with sources:1959 9212 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
   537,  9212,19501201,-9999,    9
   537,  9212,19501202,-9999,    9
   537,  9212,19501203,-9999,    9
   537,  9212,19501204,-9999,    9
   537,  9212,19501205,-9999,    9
   537,  9212,19501206,-9999,    9
   537,  9212,19501207,-9999,    9
   537,  9212,19501208,-9999,    9
   537,  9212,19501209,-9999,    9
   537,  9212,19501210,-9999,    9
   537,  9212,19501211,-9999,    9
   537,  9212,19501212,-9999,    9
   537,  9212,19501213,-9999,    9
   537,  9212,19501214,-9999,    9
   537,  9212,19501215,-9999,    9
   537,  9212,19501216,-9999,    9
   537,  9212,19501217,-9999,    9
   537,  9212,19501218,-9999,    9
   537,  9212,19501219,-9999,    9
   537,  9212,19501220,-9999,    9
   537,  9212,19501221,-9999,    9
   537,  9212,19501222,-9999,    9
   537,  9212,19501223,-9999,    9
   537,  9212,19501224,-9999,    9
   537,  9212,19501225,-9999,    9
   537,  9212,19501226,-9999,    9
   537,  9212,19501227,-9999,    9
   537,  9212,19501228,-9999,    9
   537,  9212,19501229,-9999,    9
   537,  9212,19501230,-9999,    9
   537,  9212,19501231,   16,    0
   537,  9212,19510101,   37,    0
   537,  9212,19510102,    4,    0
   537,  9212,19510103,    0,    0
   537,  9212,19510104,   31,    0
   537,  9212,19510105,   94,    0
   537,  9212,19510106,   24,    0
   537,  9212,19510107,    3,    0
   537,  9212,19510108,   36,    0
   537,  9212,19510109,   21,    0
   537,  9212,19510110,   88,    0
   537,  9212,19510111,  105,    0
   537,  9212,19510112,    2,    0
   537,  9212,19510113,   48,    0
   537,  9212,19510114,   20,    0
   537,  9212,19510115,   10,    0
   537,  9212,19510116,   62,    0
   537,  9212,19510117,  117,    0
   537,  9212,19510118,    9,    0
   537,  9212,19510119,   16,    0
   537,  9212,19510120,    1,    0
   537,  9212,19510121,   18,    0
   537,  9212,19510122,    6,    0
   537,  9212,19510123,    1,    0
   537,  9212,19510124,    1,    0
   537,  9212,19510125,    0,    0
   537,  9212,19510126,    0,    0
   537,  9212,19510127,    3,    0
   537,  9212,19510128,    0,    0
   537,  9212,19510129,    0,    0
   537,  9212,19510130,    0,    0
   537,  9212,19510131,    1,    0
   537,  9212,19510201,    0,    0
   537,  9212,19510202,    0,    0
   537,  9212,19510203,   10,    0
   537,  9212,19510204,    5,    0
   537,  9212,19510205,    0,    0
   537,  9212,19510206,    0,    0
   537,  9212,19510207,    4,    0
   537,  9212,19510208,   31,    0
   537,  9212,19510209,    0,    0
   537,  9212,19510210,    0,    0
   537,  9212,19510211,   21,    0
   537,  9212,19510212,    0,    0
   537,  9212,19510213,   37,    0
   537,  9212,19510214,    3,    0
   537,  9212,19510215,    0,    0
