EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station BRIESEN KREIS COTTBUS, GERMANY (STAID: 12286)
Blended and updated with sources:82421 82535 87073 87995 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 12286, 82535,19510101,    1,    0
 12286, 82535,19510102,    0,    0
 12286, 82535,19510103,    9,    0
 12286, 82535,19510104,    0,    0
 12286, 82535,19510105,   33,    0
 12286, 82535,19510106,   17,    0
 12286, 82535,19510107,    8,    0
 12286, 82535,19510108,    1,    0
 12286, 82535,19510109,    5,    0
 12286, 82535,19510110,    2,    0
 12286, 82535,19510111,    0,    0
 12286, 82535,19510112,    4,    0
 12286, 82535,19510113,    0,    0
 12286, 82535,19510114,    0,    0
 12286, 82535,19510115,   41,    0
 12286, 82535,19510116,    0,    0
 12286, 82535,19510117,   92,    0
 12286, 82535,19510118,  141,    0
 12286, 82535,19510119,  125,    0
 12286, 82535,19510120,    1,    0
 12286, 82535,19510121,    0,    0
 12286, 82535,19510122,    5,    0
 12286, 82535,19510123,   12,    0
 12286, 82535,19510124,    1,    0
 12286, 82535,19510125,    0,    0
 12286, 82535,19510126,    0,    0
 12286, 82535,19510127,    0,    0
 12286, 82535,19510128,    0,    0
 12286, 82535,19510129,    0,    0
 12286, 82535,19510130,    0,    0
 12286, 82535,19510131,    0,    0
 12286, 82535,19510201,   18,    0
 12286, 82535,19510202,    0,    0
 12286, 82535,19510203,    0,    0
 12286, 82535,19510204,    0,    0
 12286, 82535,19510205,    0,    0
 12286, 82535,19510206,   40,    0
 12286, 82535,19510207,   10,    0
 12286, 82535,19510208,    0,    0
 12286, 82535,19510209,    0,    0
 12286, 82535,19510210,    0,    0
 12286, 82535,19510211,    0,    0
 12286, 82535,19510212,    1,    0
 12286, 82535,19510213,    7,    0
 12286, 82535,19510214,   65,    0
 12286, 82535,19510215,    0,    0
 12286, 82535,19510216,    2,    0
 12286, 82535,19510217,   57,    0
 12286, 82535,19510218,   26,    0
 12286, 82535,19510219,   27,    0
 12286, 82535,19510220,    3,    0
 12286, 82535,19510221,    0,    0
 12286, 82535,19510222,    1,    0
 12286, 82535,19510223,   23,    0
 12286, 82535,19510224,    0,    0
 12286, 82535,19510225,    0,    0
 12286, 82535,19510226,   30,    0
 12286, 82535,19510227,   12,    0
 12286, 82535,19510228,    0,    0
 12286, 82535,19510301,  111,    0
 12286, 82535,19510302,    2,    0
 12286, 82535,19510303,    0,    0
 12286, 82535,19510304,    2,    0
 12286, 82535,19510305,    0,    0
 12286, 82535,19510306,    0,    0
 12286, 82535,19510307,    0,    0
 12286, 82535,19510308,   14,    0
 12286, 82535,19510309,    3,    0
 12286, 82535,19510310,    0,    0
 12286, 82535,19510311,    4,    0
 12286, 82535,19510312,    0,    0
 12286, 82535,19510313,    3,    0
 12286, 82535,19510314,    1,    0
 12286, 82535,19510315,    4,    0
 12286, 82535,19510316,   29,    0
 12286, 82535,19510317,   54,    0
 12286, 82535,19510318,  104,    0
 12286, 82535,19510319,    3,    0
 12286, 82535,19510320,    5,    0
 12286, 82535,19510321,    0,    0
 12286, 82535,19510322,  108,    0
 12286, 82535,19510323,   19,    0
 12286, 82535,19510324,    7,    0
 12286, 82535,19510325,    5,    0
 12286, 82535,19510326,   17,    0
 12286, 82535,19510327,   48,    0
 12286, 82535,19510328,   18,    0
 12286, 82535,19510329,    0,    0
 12286, 82535,19510330,    0,    0
 12286, 82535,19510331,    0,    0
 12286, 82535,19510401,    0,    0
 12286, 82535,19510402,    0,    0
 12286, 82535,19510403,    0,    0
 12286, 82535,19510404,    4,    0
 12286, 82535,19510405,    0,    0
 12286, 82535,19510406,    0,    0
 12286, 82535,19510407,    1,    0
 12286, 82535,19510408,    2,    0
 12286, 82535,19510409,    0,    0
 12286, 82535,19510410,    0,    0
 12286, 82535,19510411,    0,    0
 12286, 82535,19510412,    0,    0
 12286, 82535,19510413,    0,    0
 12286, 82535,19510414,   39,    0
 12286, 82535,19510415,    4,    0
 12286, 82535,19510416,    0,    0
 12286, 82535,19510417,    0,    0
 12286, 82535,19510418,    0,    0
 12286, 82535,19510419,    1,    0
 12286, 82535,19510420,    0,    0
 12286, 82535,19510421,    6,    0
 12286, 82535,19510422,    0,    0
 12286, 82535,19510423,    0,    0
 12286, 82535,19510424,    0,    0
 12286, 82535,19510425,    0,    0
 12286, 82535,19510426,    0,    0
 12286, 82535,19510427,   65,    0
 12286, 82535,19510428,  102,    0
 12286, 82535,19510429,  131,    0
 12286, 82535,19510430,   75,    0
 12286, 82535,19510501,    0,    0
 12286, 82535,19510502,    0,    0
 12286, 82535,19510503,    0,    0
 12286, 82535,19510504,   12,    0
 12286, 82535,19510505,   84,    0
 12286, 82535,19510506,    0,    0
 12286, 82535,19510507,    0,    0
 12286, 82535,19510508,    0,    0
 12286, 82535,19510509,   12,    0
 12286, 82535,19510510,    7,    0
 12286, 82535,19510511,    0,    0
 12286, 82535,19510512,    0,    0
 12286, 82535,19510513,   11,    0
 12286, 82535,19510514,   25,    0
 12286, 82535,19510515,    4,    0
 12286, 82535,19510516,    9,    0
 12286, 82535,19510517,   21,    0
 12286, 82535,19510518,   14,    0
 12286, 82535,19510519,    4,    0
 12286, 82535,19510520,    0,    0
 12286, 82535,19510521,   98,    0
 12286, 82535,19510522,    1,    0
 12286, 82535,19510523,   13,    0
 12286, 82535,19510524,    0,    0
 12286, 82535,19510525,    0,    0
 12286, 82535,19510526,   16,    0
 12286, 82535,19510527,   13,    0
 12286, 82535,19510528,    6,    0
 12286, 82535,19510529,    0,    0
 12286, 82535,19510530,    0,    0
 12286, 82535,19510531,    0,    0
 12286, 82535,19510601,    0,    0
 12286, 82535,19510602,    0,    0
 12286, 82535,19510603,   46,    0
 12286, 82535,19510604,    1,    0
