EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station TUTZING-OBERZEISMERING, GERMANY (STAID: 15557)
Blended and updated with sources:81673 86337 88963 88965 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 15557, 86337,18910901,    0,    0
 15557, 86337,18910902,    0,    0
 15557, 86337,18910903,    3,    0
 15557, 86337,18910904,   65,    0
 15557, 86337,18910905,  270,    0
 15557, 86337,18910906,   15,    0
 15557, 86337,18910907,    0,    0
 15557, 86337,18910908,    0,    0
 15557, 86337,18910909,    0,    0
 15557, 86337,18910910,    0,    0
 15557, 86337,18910911,    0,    0
 15557, 86337,18910912,    0,    0
 15557, 86337,18910913,    0,    0
 15557, 86337,18910914,   52,    0
 15557, 86337,18910915,  112,    0
 15557, 86337,18910916,    0,    0
 15557, 86337,18910917,    0,    0
 15557, 86337,18910918,    0,    0
 15557, 86337,18910919,    0,    0
 15557, 86337,18910920,  100,    0
 15557, 86337,18910921,   39,    0
 15557, 86337,18910922,   34,    0
 15557, 86337,18910923,   95,    0
 15557, 86337,18910924,    0,    0
 15557, 86337,18910925,    0,    0
 15557, 86337,18910926,    0,    0
 15557, 86337,18910927,    4,    0
 15557, 86337,18910928,    0,    0
 15557, 86337,18910929,    0,    0
 15557, 86337,18910930,    0,    0
 15557, 86337,18911001,   10,    0
 15557, 86337,18911002,    0,    0
 15557, 86337,18911003,    0,    0
 15557, 86337,18911004,    0,    0
 15557, 86337,18911005,    0,    0
 15557, 86337,18911006,    0,    0
 15557, 86337,18911007,   92,    0
 15557, 86337,18911008,    1,    0
 15557, 86337,18911009,    0,    0
 15557, 86337,18911010,    1,    0
 15557, 86337,18911011,    0,    0
 15557, 86337,18911012,    0,    0
 15557, 86337,18911013,    0,    0
 15557, 86337,18911014,    0,    0
 15557, 86337,18911015,    0,    0
 15557, 86337,18911016,   14,    0
 15557, 86337,18911017,  143,    0
 15557, 86337,18911018,    0,    0
 15557, 86337,18911019,    0,    0
 15557, 86337,18911020,    0,    0
 15557, 86337,18911021,   20,    0
 15557, 86337,18911022,    0,    0
 15557, 86337,18911023,    0,    0
 15557, 86337,18911024,    0,    0
 15557, 86337,18911025,    0,    0
 15557, 86337,18911026,    0,    0
 15557, 86337,18911027,    1,    0
 15557, 86337,18911028,    0,    0
 15557, 86337,18911029,    0,    0
 15557, 86337,18911030,    0,    0
 15557, 86337,18911031,    0,    0
 15557, 86337,18911101,   24,    0
 15557, 86337,18911102,    0,    0
 15557, 86337,18911103,    0,    0
 15557, 86337,18911104,    0,    0
 15557, 86337,18911105,    0,    0
 15557, 86337,18911106,    0,    0
 15557, 86337,18911107,    0,    0
 15557, 86337,18911108,    0,    0
 15557, 86337,18911109,    4,    0
 15557, 86337,18911110,    0,    0
 15557, 86337,18911111,  122,    0
 15557, 86337,18911112,    0,    0
 15557, 86337,18911113,   71,    0
 15557, 86337,18911114,    0,    0
 15557, 86337,18911115,   16,    0
 15557, 86337,18911116,   51,    0
 15557, 86337,18911117,   58,    0
 15557, 86337,18911118,    0,    0
 15557, 86337,18911119,    0,    0
 15557, 86337,18911120,    1,    0
 15557, 86337,18911121,   36,    0
 15557, 86337,18911122,    0,    0
 15557, 86337,18911123,    0,    0
 15557, 86337,18911124,    0,    0
 15557, 86337,18911125,   24,    0
 15557, 86337,18911126,  108,    0
 15557, 86337,18911127,    0,    0
 15557, 86337,18911128,    0,    0
 15557, 86337,18911129,    0,    0
 15557, 86337,18911130,    0,    0
 15557, 86337,18911201,    0,    0
 15557, 86337,18911202,    0,    0
 15557, 86337,18911203,    0,    0
 15557, 86337,18911204,    0,    0
 15557, 86337,18911205,    0,    0
 15557, 86337,18911206,    0,    0
 15557, 86337,18911207,    0,    0
 15557, 86337,18911208,    0,    0
 15557, 86337,18911209,    0,    0
 15557, 86337,18911210,    8,    0
 15557, 86337,18911211,   26,    0
 15557, 86337,18911212,    0,    0
 15557, 86337,18911213,   99,    0
 15557, 86337,18911214,   19,    0
 15557, 86337,18911215,   79,    0
 15557, 86337,18911216,    8,    0
 15557, 86337,18911217,    1,    0
 15557, 86337,18911218,    0,    0
 15557, 86337,18911219,    0,    0
 15557, 86337,18911220,    0,    0
 15557, 86337,18911221,    0,    0
 15557, 86337,18911222,    0,    0
 15557, 86337,18911223,    0,    0
 15557, 86337,18911224,    0,    0
 15557, 86337,18911225,    0,    0
 15557, 86337,18911226,    0,    0
 15557, 86337,18911227,  177,    0
 15557, 86337,18911228,   91,    0
 15557, 86337,18911229,  199,    0
 15557, 86337,18911230,  103,    0
 15557, 86337,18911231,  100,    0
 15557, 86337,18920101,    4,    0
 15557, 86337,18920102,    0,    0
 15557, 86337,18920103,   26,    0
 15557, 86337,18920104,   31,    0
 15557, 86337,18920105,    0,    0
 15557, 86337,18920106,  100,    0
 15557, 86337,18920107,   71,    0
 15557, 86337,18920108,   13,    0
 15557, 86337,18920109,    0,    0
 15557, 86337,18920110,    0,    0
 15557, 86337,18920111,   56,    0
 15557, 86337,18920112,    0,    0
 15557, 86337,18920113,    0,    0
 15557, 86337,18920114,   48,    0
 15557, 86337,18920115,    0,    0
 15557, 86337,18920116,    0,    0
 15557, 86337,18920117,    0,    0
 15557, 86337,18920118,    0,    0
 15557, 86337,18920119,    0,    0
 15557, 86337,18920120,    0,    0
 15557, 86337,18920121,    0,    0
 15557, 86337,18920122,   88,    0
 15557, 86337,18920123,   34,    0
 15557, 86337,18920124,   19,    0
 15557, 86337,18920125,   16,    0
 15557, 86337,18920126,   39,    0
 15557, 86337,18920127,  113,    0
 15557, 86337,18920128,   38,    0
 15557, 86337,18920129,   61,    0
 15557, 86337,18920130,   71,    0
 15557, 86337,18920131,    0,    0
 15557, 86337,18920201,   14,    0
 15557, 86337,18920202,   17,    0
 15557, 86337,18920203,    0,    0
 15557, 86337,18920204,   10,    0
 15557, 86337,18920205,   43,    0
 15557, 86337,18920206,  104,    0
 15557, 86337,18920207,   40,    0
 15557, 86337,18920208,   49,    0
 15557, 86337,18920209,    6,    0
 15557, 86337,18920210,    0,    0
 15557, 86337,18920211,    0,    0
 15557, 86337,18920212,   78,    0
 15557, 86337,18920213,   37,    0
 15557, 86337,18920214,  108,    0
 15557, 86337,18920215,  129,    0
 15557, 86337,18920216,   32,    0
 15557, 86337,18920217,    3,    0
 15557, 86337,18920218,    0,    0
 15557, 86337,18920219,    0,    0
 15557, 86337,18920220,    0,    0
 15557, 86337,18920221,    0,    0
 15557, 86337,18920222,    0,    0
 15557, 86337,18920223,    0,    0
 15557, 86337,18920224,    0,    0
 15557, 86337,18920225,   43,    0
 15557, 86337,18920226,   15,    0
 15557, 86337,18920227,    0,    0
 15557, 86337,18920228,    3,    0
 15557, 86337,18920229,   25,    0
 15557, 86337,18920301,    0,    0
 15557, 86337,18920302,   14,    0
 15557, 86337,18920303,    2,    0
 15557, 86337,18920304,   12,    0
 15557, 86337,18920305,    0,    0
 15557, 86337,18920306,    0,    0
 15557, 86337,18920307,    0,    0
 15557, 86337,18920308,    0,    0
 15557, 86337,18920309,   27,    0
 15557, 86337,18920310,    0,    0
 15557, 86337,18920311,   15,    0
 15557, 86337,18920312,    0,    0
 15557, 86337,18920313,    0,    0
 15557, 86337,18920314,  110,    0
 15557, 86337,18920315,   19,    0
 15557, 86337,18920316,   10,    0
 15557, 86337,18920317,    0,    0
 15557, 86337,18920318,    0,    0
 15557, 86337,18920319,    0,    0
 15557, 86337,18920320,    0,    0
 15557, 86337,18920321,    0,    0
 15557, 86337,18920322,    0,    0
 15557, 86337,18920323,    0,    0
 15557, 86337,18920324,    0,    0
 15557, 86337,18920325,    0,    0
 15557, 86337,18920326,    0,    0
 15557, 86337,18920327,    0,    0
 15557, 86337,18920328,   34,    0
 15557, 86337,18920329,   22,    0
 15557, 86337,18920330,    0,    0
 15557, 86337,18920331,    0,    0
 15557, 86337,18920401,    0,    0
 15557, 86337,18920402,    0,    0
 15557, 86337,18920403,    0,    0
 15557, 86337,18920404,    0,    0
 15557, 86337,18920405,    0,    0
 15557, 86337,18920406,    0,    0
 15557, 86337,18920407,    0,    0
 15557, 86337,18920408,    0,    0
 15557, 86337,18920409,    0,    0
 15557, 86337,18920410,    1,    0
 15557, 86337,18920411,    2,    0
 15557, 86337,18920412,   33,    0
 15557, 86337,18920413,    8,    0
 15557, 86337,18920414,   42,    0
 15557, 86337,18920415,    0,    0
 15557, 86337,18920416,  113,    0
 15557, 86337,18920417,   15,    0
 15557, 86337,18920418,  287,    0
 15557, 86337,18920419,   70,    0
 15557, 86337,18920420,    0,    0
 15557, 86337,18920421,   39,    0
 15557, 86337,18920422,    0,    0
 15557, 86337,18920423,    5,    0
 15557, 86337,18920424,   37,    0
 15557, 86337,18920425,  125,    0
 15557, 86337,18920426,   13,    0
 15557, 86337,18920427,    0,    0
 15557, 86337,18920428,   51,    0
 15557, 86337,18920429,  175,    0
 15557, 86337,18920430,    4,    0
 15557, 86337,18920501,    0,    0
 15557, 86337,18920502,    0,    0
 15557, 86337,18920503,    0,    0
 15557, 86337,18920504,   72,    0
 15557, 86337,18920505,  165,    0
 15557, 86337,18920506,    9,    0
 15557, 86337,18920507,    0,    0
 15557, 86337,18920508,    0,    0
 15557, 86337,18920509,    0,    0
 15557, 86337,18920510,   27,    0
 15557, 86337,18920511,    0,    0
 15557, 86337,18920512,    0,    0
 15557, 86337,18920513,    0,    0
 15557, 86337,18920514,    0,    0
 15557, 86337,18920515,   16,    0
 15557, 86337,18920516,   20,    0
 15557, 86337,18920517,   31,    0
 15557, 86337,18920518,    0,    0
 15557, 86337,18920519,   15,    0
 15557, 86337,18920520,   42,    0
 15557, 86337,18920521,    0,    0
 15557, 86337,18920522,   89,    0
 15557, 86337,18920523,    9,    0
 15557, 86337,18920524,    0,    0
 15557, 86337,18920525,    0,    0
 15557, 86337,18920526,    0,    0
 15557, 86337,18920527,    0,    0
 15557, 86337,18920528,    0,    0
 15557, 86337,18920529,    0,    0
 15557, 86337,18920530,    0,    0
 15557, 86337,18920531,  172,    0
 15557, 86337,18920601,    0,    0
 15557, 86337,18920602,  172,    0
 15557, 86337,18920603,  284,    0
 15557, 86337,18920604,   42,    0
 15557, 86337,18920605,  206,    0
 15557, 86337,18920606,  108,    0
 15557, 86337,18920607,  186,    0
 15557, 86337,18920608,    0,    0
 15557, 86337,18920609,    0,    0
 15557, 86337,18920610,    0,    0
 15557, 86337,18920611,   99,    0
 15557, 86337,18920612,   35,    0
 15557, 86337,18920613,   69,    0
 15557, 86337,18920614,   87,    0
 15557, 86337,18920615,  322,    0
 15557, 86337,18920616,  208,    0
 15557, 86337,18920617,  124,    0
 15557, 86337,18920618,   22,    0
 15557, 86337,18920619,    0,    0
 15557, 86337,18920620,   62,    0
 15557, 86337,18920621,    4,    0
 15557, 86337,18920622,    0,    0
 15557, 86337,18920623,   50,    0
 15557, 86337,18920624,    9,    0
 15557, 86337,18920625,  190,    0
 15557, 86337,18920626,    0,    0
 15557, 86337,18920627,    0,    0
 15557, 86337,18920628,    0,    0
 15557, 86337,18920629,  111,    0
 15557, 86337,18920630,    0,    0
 15557, 86337,18920701,    0,    0
 15557, 86337,18920702,    0,    0
 15557, 86337,18920703,   63,    0
 15557, 86337,18920704,  126,    0
 15557, 86337,18920705,   19,    0
 15557, 86337,18920706,   43,    0
 15557, 86337,18920707,    0,    0
 15557, 86337,18920708,    0,    0
 15557, 86337,18920709,    0,    0
 15557, 86337,18920710,  127,    0
 15557, 86337,18920711,  233,    0
 15557, 86337,18920712,   71,    0
 15557, 86337,18920713,   65,    0
 15557, 86337,18920714,   90,    0
 15557, 86337,18920715,   15,    0
 15557, 86337,18920716,   73,    0
 15557, 86337,18920717,  251,    0
 15557, 86337,18920718,  102,    0
 15557, 86337,18920719,   51,    0
 15557, 86337,18920720,  307,    0
 15557, 86337,18920721,  122,    0
 15557, 86337,18920722,    0,    0
 15557, 86337,18920723,    0,    0
 15557, 86337,18920724,    0,    0
 15557, 86337,18920725,    0,    0
 15557, 86337,18920726,    0,    0
 15557, 86337,18920727,    0,    0
 15557, 86337,18920728,    0,    0
 15557, 86337,18920729,    0,    0
 15557, 86337,18920730,    0,    0
 15557, 86337,18920731,   36,    0
 15557, 86337,18920801,   72,    0
 15557, 86337,18920802,   38,    0
 15557, 86337,18920803,    7,    0
 15557, 86337,18920804,    0,    0
 15557, 86337,18920805,   59,    0
 15557, 86337,18920806,    4,    0
 15557, 86337,18920807,    0,    0
 15557, 86337,18920808,   15,    0
 15557, 86337,18920809,  290,    0
 15557, 86337,18920810,    0,    0
 15557, 86337,18920811,    0,    0
 15557, 86337,18920812,    0,    0
 15557, 86337,18920813,    0,    0
 15557, 86337,18920814,    0,    0
 15557, 86337,18920815,    0,    0
 15557, 86337,18920816,    0,    0
 15557, 86337,18920817,    0,    0
 15557, 86337,18920818,    0,    0
 15557, 86337,18920819,    0,    0
 15557, 86337,18920820,   97,    0
 15557, 86337,18920821,   10,    0
 15557, 86337,18920822,    0,    0
 15557, 86337,18920823,    0,    0
 15557, 86337,18920824,    0,    0
 15557, 86337,18920825,   43,    0
 15557, 86337,18920826,    0,    0
 15557, 86337,18920827,    0,    0
 15557, 86337,18920828,    0,    0
 15557, 86337,18920829,    0,    0
 15557, 86337,18920830,   14,    0
 15557, 86337,18920831,  123,    0
 15557, 86337,18920901,    0,    0
 15557, 86337,18920902,   85,    0
 15557, 86337,18920903,  527,    0
 15557, 86337,18920904,  321,    0
 15557, 86337,18920905,  266,    0
 15557, 86337,18920906,  200,    0
 15557, 86337,18920907,   42,    0
 15557, 86337,18920908,   29,    0
 15557, 86337,18920909,   52,    0
 15557, 86337,18920910,    0,    0
 15557, 86337,18920911,    0,    0
 15557, 86337,18920912,    0,    0
 15557, 86337,18920913,    0,    0
 15557, 86337,18920914,    0,    0
 15557, 86337,18920915,    0,    0
 15557, 86337,18920916,    0,    0
 15557, 86337,18920917,  284,    0
 15557, 86337,18920918,    0,    0
 15557, 86337,18920919,    0,    0
 15557, 86337,18920920,    0,    0
 15557, 86337,18920921,   45,    0
 15557, 86337,18920922,   29,    0
 15557, 86337,18920923,   36,    0
 15557, 86337,18920924,   30,    0
 15557, 86337,18920925,   32,    0
 15557, 86337,18920926,    0,    0
 15557, 86337,18920927,    0,    0
 15557, 86337,18920928,   26,    0
 15557, 86337,18920929,    3,    0
 15557, 86337,18920930,    0,    0
 15557, 86337,18921001,    0,    0
 15557, 86337,18921002,   91,    0
 15557, 86337,18921003,    0,    0
 15557, 86337,18921004,    0,    0
 15557, 86337,18921005,    0,    0
 15557, 86337,18921006,   73,    0
 15557, 86337,18921007,  118,    0
 15557, 86337,18921008,    0,    0
 15557, 86337,18921009,    0,    0
 15557, 86337,18921010,   60,    0
 15557, 86337,18921011,  103,    0
 15557, 86337,18921012,   11,    0
 15557, 86337,18921013,   33,    0
 15557, 86337,18921014,    0,    0
 15557, 86337,18921015,    0,    0
 15557, 86337,18921016,  103,    0
 15557, 86337,18921017,   76,    0
 15557, 86337,18921018,  206,    0
 15557, 86337,18921019,   65,    0
 15557, 86337,18921020,    0,    0
 15557, 86337,18921021,    0,    0
 15557, 86337,18921022,    0,    0
 15557, 86337,18921023,    0,    0
 15557, 86337,18921024,   86,    0
 15557, 86337,18921025,  116,    0
 15557, 86337,18921026,    4,    0
 15557, 86337,18921027,    0,    0
 15557, 86337,18921028,    0,    0
 15557, 86337,18921029,    0,    0
 15557, 86337,18921030,    0,    0
 15557, 86337,18921031,    0,    0
 15557, 86337,18921101,    0,    0
 15557, 86337,18921102,   78,    0
 15557, 86337,18921103,   11,    0
 15557, 86337,18921104,    0,    0
 15557, 86337,18921105,    0,    0
 15557, 86337,18921106,   77,    0
 15557, 86337,18921107,    0,    0
 15557, 86337,18921108,    0,    0
 15557, 86337,18921109,    0,    0
 15557, 86337,18921110,    0,    0
 15557, 86337,18921111,   16,    0
 15557, 86337,18921112,   45,    0
 15557, 86337,18921113,    3,    0
 15557, 86337,18921114,    3,    0
 15557, 86337,18921115,    0,    0
 15557, 86337,18921116,    0,    0
 15557, 86337,18921117,    0,    0
 15557, 86337,18921118,    0,    0
 15557, 86337,18921119,   93,    0
 15557, 86337,18921120,    0,    0
 15557, 86337,18921121,    0,    0
 15557, 86337,18921122,    0,    0
 15557, 86337,18921123,    0,    0
 15557, 86337,18921124,   89,    0
 15557, 86337,18921125,    3,    0
 15557, 86337,18921126,    0,    0
 15557, 86337,18921127,    0,    0
 15557, 86337,18921128,    0,    0
 15557, 86337,18921129,    5,    0
 15557, 86337,18921130,    2,    0
 15557, 86337,18921201,   87,    0
 15557, 86337,18921202,    6,    0
 15557, 86337,18921203,   29,    0
 15557, 86337,18921204,    4,    0
 15557, 86337,18921205,   16,    0
 15557, 86337,18921206,    1,    0
 15557, 86337,18921207,    0,    0
 15557, 86337,18921208,    0,    0
 15557, 86337,18921209,    0,    0
 15557, 86337,18921210,   29,    0
 15557, 86337,18921211,   19,    0
 15557, 86337,18921212,  106,    0
 15557, 86337,18921213,   14,    0
 15557, 86337,18921214,   52,    0
 15557, 86337,18921215,    8,    0
 15557, 86337,18921216,    0,    0
 15557, 86337,18921217,    0,    0
 15557, 86337,18921218,    0,    0
 15557, 86337,18921219,    0,    0
 15557, 86337,18921220,    0,    0
 15557, 86337,18921221,    0,    0
 15557, 86337,18921222,    0,    0
 15557, 86337,18921223,    0,    0
 15557, 86337,18921224,    0,    0
 15557, 86337,18921225,    0,    0
 15557, 86337,18921226,    0,    0
 15557, 86337,18921227,    0,    0
 15557, 86337,18921228,    0,    0
 15557, 86337,18921229,    0,    0
 15557, 86337,18921230,    0,    0
 15557, 86337,18921231,   56,    0
 15557, 86337,18930101,   11,    0
 15557, 86337,18930102,   42,    0
 15557, 86337,18930103,   43,    0
 15557, 86337,18930104,   16,    0
 15557, 86337,18930105,    0,    0
 15557, 86337,18930106,    0,    0
 15557, 86337,18930107,    0,    0
 15557, 86337,18930108,    0,    0
 15557, 86337,18930109,  102,    0
 15557, 86337,18930110,   26,    0
 15557, 86337,18930111,    4,    0
 15557, 86337,18930112,    0,    0
 15557, 86337,18930113,   51,    0
 15557, 86337,18930114,   68,    0
 15557, 86337,18930115,    0,    0
 15557, 86337,18930116,    0,    0
