EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station DAEHRE, GERMANY (STAID: 12416)
Blended and updated with sources:82681 82777 88003 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 12416, 88003,19310101,   74,    0
 12416, 88003,19310102,   49,    0
 12416, 88003,19310103,   50,    0
 12416, 88003,19310104,    5,    0
 12416, 88003,19310105,    4,    0
 12416, 88003,19310106,    2,    0
 12416, 88003,19310107,    0,    0
 12416, 88003,19310108,    0,    0
 12416, 88003,19310109,    0,    0
 12416, 88003,19310110,    0,    0
 12416, 88003,19310111,    0,    0
 12416, 88003,19310112,   21,    0
 12416, 88003,19310113,   49,    0
 12416, 88003,19310114,    6,    0
 12416, 88003,19310115,   12,    0
 12416, 88003,19310116,  115,    0
 12416, 88003,19310117,   78,    0
 12416, 88003,19310118,    5,    0
 12416, 88003,19310119,    9,    0
 12416, 88003,19310120,   32,    0
 12416, 88003,19310121,    0,    0
 12416, 88003,19310122,    4,    0
 12416, 88003,19310123,   28,    0
 12416, 88003,19310124,   57,    0
 12416, 88003,19310125,   33,    0
 12416, 88003,19310126,   10,    0
 12416, 88003,19310127,    6,    0
 12416, 88003,19310128,   83,    0
 12416, 88003,19310129,    2,    0
 12416, 88003,19310130,    0,    0
 12416, 88003,19310131,    0,    0
 12416, 88003,19310201,    0,    0
 12416, 88003,19310202,   24,    0
 12416, 88003,19310203,   10,    0
 12416, 88003,19310204,    0,    0
 12416, 88003,19310205,   12,    0
 12416, 88003,19310206,    1,    0
 12416, 88003,19310207,    0,    0
 12416, 88003,19310208,    0,    0
 12416, 88003,19310209,    2,    0
 12416, 88003,19310210,    7,    0
 12416, 88003,19310211,   16,    0
 12416, 88003,19310212,   11,    0
 12416, 88003,19310213,    4,    0
 12416, 88003,19310214,    0,    0
 12416, 88003,19310215,    1,    0
 12416, 88003,19310216,    9,    0
 12416, 88003,19310217,   12,    0
 12416, 88003,19310218,    0,    0
 12416, 88003,19310219,    0,    0
 12416, 88003,19310220,    0,    0
 12416, 88003,19310221,    0,    0
 12416, 88003,19310222,    0,    0
 12416, 88003,19310223,    0,    0
 12416, 88003,19310224,    1,    0
 12416, 88003,19310225,    4,    0
 12416, 88003,19310226,   51,    0
 12416, 88003,19310227,    0,    0
 12416, 88003,19310228,   79,    0
 12416, 88003,19310301,    6,    0
 12416, 88003,19310302,    0,    0
 12416, 88003,19310303,   23,    0
 12416, 88003,19310304,    0,    0
 12416, 88003,19310305,    3,    0
 12416, 88003,19310306,    0,    0
 12416, 88003,19310307,    0,    0
 12416, 88003,19310308,    0,    0
 12416, 88003,19310309,    0,    0
 12416, 88003,19310310,    5,    0
 12416, 88003,19310311,   47,    0
 12416, 88003,19310312,   12,    0
 12416, 88003,19310313,    0,    0
 12416, 88003,19310314,    9,    0
 12416, 88003,19310315,    0,    0
 12416, 88003,19310316,    0,    0
 12416, 88003,19310317,    0,    0
 12416, 88003,19310318,    0,    0
 12416, 88003,19310319,    0,    0
 12416, 88003,19310320,    0,    0
 12416, 88003,19310321,    6,    0
