EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ROSENDAL, NORWAY (STAID: 2684)
Blended and updated with sources:10716 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  2684, 10716,19361130,-9999,    9
  2684, 10716,19361201,-9999,    9
  2684, 10716,19361202,-9999,    9
  2684, 10716,19361203,-9999,    9
  2684, 10716,19361204,-9999,    9
  2684, 10716,19361205,-9999,    9
  2684, 10716,19361206,-9999,    9
  2684, 10716,19361207,-9999,    9
  2684, 10716,19361208,-9999,    9
  2684, 10716,19361209,-9999,    9
  2684, 10716,19361210,-9999,    9
  2684, 10716,19361211,-9999,    9
  2684, 10716,19361212,-9999,    9
  2684, 10716,19361213,-9999,    9
  2684, 10716,19361214, 1154,    0
  2684, 10716,19361215,-9999,    9
  2684, 10716,19361216,-9999,    9
  2684, 10716,19361217,-9999,    9
  2684, 10716,19361218,-9999,    9
  2684, 10716,19361219,-9999,    9
  2684, 10716,19361220,-9999,    9
  2684, 10716,19361221,-9999,    9
  2684, 10716,19361222,-9999,    9
  2684, 10716,19361223,-9999,    9
  2684, 10716,19361224,-9999,    9
  2684, 10716,19361225,-9999,    9
  2684, 10716,19361226,-9999,    9
  2684, 10716,19361227,-9999,    9
  2684, 10716,19361228,-9999,    9
  2684, 10716,19361229,-9999,    9
  2684, 10716,19361230,-9999,    9
  2684, 10716,19361231,-9999,    9
  2684, 10716,19370101,-9999,    9
  2684, 10716,19370102,-9999,    9
  2684, 10716,19370103,-9999,    9
  2684, 10716,19370104,-9999,    9
  2684, 10716,19370105,-9999,    9
  2684, 10716,19370106,-9999,    9
  2684, 10716,19370107,-9999,    9
  2684, 10716,19370108,-9999,    9
  2684, 10716,19370109,-9999,    9
  2684, 10716,19370110,-9999,    9
  2684, 10716,19370111,-9999,    9
  2684, 10716,19370112,-9999,    9
  2684, 10716,19370113,-9999,    9
  2684, 10716,19370114,-9999,    9
  2684, 10716,19370115,-9999,    9
  2684, 10716,19370116,-9999,    9
  2684, 10716,19370117,-9999,    9
  2684, 10716,19370118,-9999,    9
  2684, 10716,19370119,-9999,    9
  2684, 10716,19370120,-9999,    9
  2684, 10716,19370121,-9999,    9
  2684, 10716,19370122,-9999,    9
  2684, 10716,19370123,-9999,    9
  2684, 10716,19370124,-9999,    9
  2684, 10716,19370125,-9999,    9
  2684, 10716,19370126,-9999,    9
  2684, 10716,19370127,-9999,    9
  2684, 10716,19370128,-9999,    9
  2684, 10716,19370129,-9999,    9
  2684, 10716,19370130,-9999,    9
  2684, 10716,19370131,-9999,    9
  2684, 10716,19370201,-9999,    9
  2684, 10716,19370202,-9999,    9
  2684, 10716,19370203,-9999,    9
  2684, 10716,19370204,-9999,    9
  2684, 10716,19370205,-9999,    9
  2684, 10716,19370206,-9999,    9
  2684, 10716,19370207,-9999,    9
  2684, 10716,19370208,-9999,    9
  2684, 10716,19370209,-9999,    9
  2684, 10716,19370210,-9999,    9
  2684, 10716,19370211,-9999,    9
  2684, 10716,19370212,-9999,    9
  2684, 10716,19370213,-9999,    9
  2684, 10716,19370214,-9999,    9
  2684, 10716,19370215,-9999,    9
  2684, 10716,19370216,-9999,    9
  2684, 10716,19370217,-9999,    9
  2684, 10716,19370218,-9999,    9
  2684, 10716,19370219,-9999,    9
  2684, 10716,19370220,-9999,    9
  2684, 10716,19370221,-9999,    9
  2684, 10716,19370222,-9999,    9
  2684, 10716,19370223,-9999,    9
  2684, 10716,19370224,-9999,    9
  2684, 10716,19370225,-9999,    9
  2684, 10716,19370226,-9999,    9
  2684, 10716,19370227,-9999,    9
  2684, 10716,19370228,-9999,    9
  2684, 10716,19370301,-9999,    9
  2684, 10716,19370302,-9999,    9
  2684, 10716,19370303,-9999,    9
  2684, 10716,19370304,-9999,    9
  2684, 10716,19370305,-9999,    9
  2684, 10716,19370306,-9999,    9
  2684, 10716,19370307,-9999,    9
  2684, 10716,19370308,-9999,    9
  2684, 10716,19370309,-9999,    9
  2684, 10716,19370310,-9999,    9
  2684, 10716,19370311,-9999,    9
  2684, 10716,19370312,-9999,    9
  2684, 10716,19370313,-9999,    9
  2684, 10716,19370314,-9999,    9
  2684, 10716,19370315,-9999,    9
  2684, 10716,19370316,-9999,    9
  2684, 10716,19370317,-9999,    9
  2684, 10716,19370318,-9999,    9
  2684, 10716,19370319,-9999,    9
  2684, 10716,19370320,-9999,    9
  2684, 10716,19370321,-9999,    9
  2684, 10716,19370322,-9999,    9
  2684, 10716,19370323,-9999,    9
  2684, 10716,19370324,-9999,    9
  2684, 10716,19370325,-9999,    9
  2684, 10716,19370326,-9999,    9
  2684, 10716,19370327,-9999,    9
  2684, 10716,19370328,-9999,    9
  2684, 10716,19370329,-9999,    9
  2684, 10716,19370330,-9999,    9
  2684, 10716,19370331,-9999,    9
  2684, 10716,19370401,-9999,    9
  2684, 10716,19370402,-9999,    9
  2684, 10716,19370403,-9999,    9
  2684, 10716,19370404,-9999,    9
  2684, 10716,19370405,-9999,    9
  2684, 10716,19370406,-9999,    9
  2684, 10716,19370407,-9999,    9
  2684, 10716,19370408,-9999,    9
  2684, 10716,19370409,-9999,    9
  2684, 10716,19370410,-9999,    9
  2684, 10716,19370411,-9999,    9
  2684, 10716,19370412,-9999,    9
  2684, 10716,19370413,-9999,    9
  2684, 10716,19370414,-9999,    9
  2684, 10716,19370415,-9999,    9
  2684, 10716,19370416,-9999,    9
  2684, 10716,19370417,-9999,    9
  2684, 10716,19370418,-9999,    9
  2684, 10716,19370419,-9999,    9
  2684, 10716,19370420,-9999,    9
  2684, 10716,19370421,-9999,    9
  2684, 10716,19370422,-9999,    9
  2684, 10716,19370423,-9999,    9
  2684, 10716,19370424,-9999,    9
  2684, 10716,19370425,-9999,    9
  2684, 10716,19370426,-9999,    9
  2684, 10716,19370427,-9999,    9
  2684, 10716,19370428,-9999,    9
  2684, 10716,19370429,-9999,    9
  2684, 10716,19370430,-9999,    9
  2684, 10716,19370501,-9999,    9
  2684, 10716,19370502,-9999,    9
  2684, 10716,19370503,-9999,    9
  2684, 10716,19370504,-9999,    9
  2684, 10716,19370505,-9999,    9
  2684, 10716,19370506,-9999,    9
  2684, 10716,19370507,-9999,    9
  2684, 10716,19370508,-9999,    9
  2684, 10716,19370509,-9999,    9
  2684, 10716,19370510,-9999,    9
  2684, 10716,19370511,-9999,    9
  2684, 10716,19370512,-9999,    9
  2684, 10716,19370513,-9999,    9
  2684, 10716,19370514,-9999,    9
  2684, 10716,19370515,-9999,    9
  2684, 10716,19370516,-9999,    9
  2684, 10716,19370517,-9999,    9
  2684, 10716,19370518,-9999,    9
  2684, 10716,19370519,-9999,    9
  2684, 10716,19370520,-9999,    9
  2684, 10716,19370521,-9999,    9
  2684, 10716,19370522,-9999,    9
  2684, 10716,19370523,-9999,    9
  2684, 10716,19370524,-9999,    9
  2684, 10716,19370525,-9999,    9
  2684, 10716,19370526,-9999,    9
  2684, 10716,19370527,-9999,    9
  2684, 10716,19370528,-9999,    9
  2684, 10716,19370529,-9999,    9
  2684, 10716,19370530,-9999,    9
  2684, 10716,19370531,-9999,    9
  2684, 10716,19370601,-9999,    9
  2684, 10716,19370602,-9999,    9
  2684, 10716,19370603,-9999,    9
  2684, 10716,19370604,-9999,    9
  2684, 10716,19370605,-9999,    9
  2684, 10716,19370606,-9999,    9
  2684, 10716,19370607,-9999,    9
  2684, 10716,19370608,-9999,    9
  2684, 10716,19370609,-9999,    9
  2684, 10716,19370610,-9999,    9
  2684, 10716,19370611,-9999,    9
  2684, 10716,19370612,-9999,    9
  2684, 10716,19370613,-9999,    9
  2684, 10716,19370614,-9999,    9
  2684, 10716,19370615,-9999,    9
  2684, 10716,19370616,-9999,    9
  2684, 10716,19370617,-9999,    9
  2684, 10716,19370618,-9999,    9
  2684, 10716,19370619,-9999,    9
  2684, 10716,19370620,-9999,    9
  2684, 10716,19370621,-9999,    9
  2684, 10716,19370622,-9999,    9
  2684, 10716,19370623,-9999,    9
