EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SEEBACH (TALSPERRE), GERMANY (STAID: 15176)
Blended and updated with sources:84067 84587 85043 88201 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 15176, 84587,18940601,-9999,    9
 15176, 84587,18940602,-9999,    9
 15176, 84587,18940603,    0,    0
 15176, 84587,18940604,   59,    0
 15176, 84587,18940605,    0,    0
 15176, 84587,18940606,   21,    0
 15176, 84587,18940607,   80,    0
 15176, 84587,18940608,   29,    0
 15176, 84587,18940609,   39,    0
 15176, 84587,18940610,  149,    0
 15176, 84587,18940611,   22,    0
 15176, 84587,18940612,  118,    0
 15176, 84587,18940613,   15,    0
 15176, 84587,18940614,    2,    0
 15176, 84587,18940615,    0,    0
 15176, 84587,18940616,    0,    0
 15176, 84587,18940617,    0,    0
 15176, 84587,18940618,   73,    0
 15176, 84587,18940619,    0,    0
 15176, 84587,18940620,  102,    0
 15176, 84587,18940621,   12,    0
 15176, 84587,18940622,    0,    0
 15176, 84587,18940623,    0,    0
 15176, 84587,18940624,    2,    0
 15176, 84587,18940625,    0,    0
 15176, 84587,18940626,    0,    0
 15176, 84587,18940627,    0,    0
 15176, 84587,18940628,    0,    0
 15176, 84587,18940629,    0,    0
 15176, 84587,18940630,    0,    0
 15176, 84587,18940701,    0,    0
 15176, 84587,18940702,    0,    0
 15176, 84587,18940703,   22,    0
 15176, 84587,18940704,    3,    0
 15176, 84587,18940705,    0,    0
 15176, 84587,18940706,    0,    0
 15176, 84587,18940707,  259,    0
 15176, 84587,18940708,    0,    0
 15176, 84587,18940709,   36,    0
 15176, 84587,18940710,   49,    0
 15176, 84587,18940711,   15,    0
 15176, 84587,18940712,   22,    0
 15176, 84587,18940713,    0,    0
 15176, 84587,18940714,    0,    0
 15176, 84587,18940715,   17,    0
 15176, 84587,18940716,   35,    0
 15176, 84587,18940717,  104,    0
 15176, 84587,18940718,   64,    0
 15176, 84587,18940719,    9,    0
 15176, 84587,18940720,   28,    0
 15176, 84587,18940721,   29,    0
 15176, 84587,18940722,   42,    0
 15176, 84587,18940723,    0,    0
 15176, 84587,18940724,    0,    0
 15176, 84587,18940725,  128,    0
 15176, 84587,18940726,  358,    0
 15176, 84587,18940727,  119,    0
 15176, 84587,18940728,    0,    0
 15176, 84587,18940729,    0,    0
 15176, 84587,18940730,    1,    0
 15176, 84587,18940731,   45,    0
 15176, 84587,18940801,    0,    0
 15176, 84587,18940802,  111,    0
 15176, 84587,18940803,   43,    0
 15176, 84587,18940804,   15,    0
 15176, 84587,18940805,    0,    0
 15176, 84587,18940806,    0,    0
 15176, 84587,18940807,    7,    0
 15176, 84587,18940808,    0,    0
 15176, 84587,18940809,    3,    0
 15176, 84587,18940810,   45,    0
 15176, 84587,18940811,   37,    0
 15176, 84587,18940812,   45,    0
 15176, 84587,18940813,  130,    0
 15176, 84587,18940814,   13,    0
 15176, 84587,18940815,   54,    0
 15176, 84587,18940816,   62,    0
 15176, 84587,18940817,   64,    0
 15176, 84587,18940818,   59,    0
 15176, 84587,18940819,   72,    0
 15176, 84587,18940820,   96,    0
 15176, 84587,18940821,   15,    0
 15176, 84587,18940822,   40,    0
 15176, 84587,18940823,   30,    0
 15176, 84587,18940824,    0,    0
 15176, 84587,18940825,    0,    0
 15176, 84587,18940826,    0,    0
 15176, 84587,18940827,   31,    0
 15176, 84587,18940828,    0,    0
 15176, 84587,18940829,    0,    0
 15176, 84587,18940830,    0,    0
 15176, 84587,18940831,    0,    0
 15176, 84587,18940901,    0,    0
 15176, 84587,18940902,    0,    0
 15176, 84587,18940903,  180,    0
 15176, 84587,18940904,   25,    0
 15176, 84587,18940905,    0,    0
 15176, 84587,18940906,   22,    0
 15176, 84587,18940907,   36,    0
 15176, 84587,18940908,  130,    0
 15176, 84587,18940909,   22,    0
 15176, 84587,18940910,    0,    0
 15176, 84587,18940911,    0,    0
 15176, 84587,18940912,    0,    0
 15176, 84587,18940913,    3,    0
 15176, 84587,18940914,    0,    0
 15176, 84587,18940915,    0,    0
 15176, 84587,18940916,    0,    0
 15176, 84587,18940917,    0,    0
 15176, 84587,18940918,    0,    0
 15176, 84587,18940919,    0,    0
 15176, 84587,18940920,    0,    0
 15176, 84587,18940921,   78,    0
 15176, 84587,18940922,   88,    0
 15176, 84587,18940923,    0,    0
 15176, 84587,18940924,   42,    0
 15176, 84587,18940925,  101,    0
 15176, 84587,18940926,  130,    0
 15176, 84587,18940927,   33,    0
 15176, 84587,18940928,   45,    0
 15176, 84587,18940929,    0,    0
 15176, 84587,18940930,    0,    0
 15176, 84587,18941001,    0,    0
 15176, 84587,18941002,    0,    0
 15176, 84587,18941003,    0,    0
 15176, 84587,18941004,   53,    0
 15176, 84587,18941005,   80,    0
 15176, 84587,18941006,   56,    0
 15176, 84587,18941007,    0,    0
 15176, 84587,18941008,   35,    0
 15176, 84587,18941009,    0,    0
 15176, 84587,18941010,    0,    0
 15176, 84587,18941011,    0,    0
 15176, 84587,18941012,    0,    0
 15176, 84587,18941013,   45,    0
 15176, 84587,18941014,  145,    0
 15176, 84587,18941015,   90,    0
 15176, 84587,18941016,   12,    0
 15176, 84587,18941017,    0,    0
 15176, 84587,18941018,    0,    0
 15176, 84587,18941019,   31,    0
 15176, 84587,18941020,  101,    0
 15176, 84587,18941021,    5,    0
 15176, 84587,18941022,  242,    0
 15176, 84587,18941023,    0,    0
 15176, 84587,18941024,   43,    0
 15176, 84587,18941025,   26,    0
 15176, 84587,18941026,   29,    0
 15176, 84587,18941027,   12,    0
 15176, 84587,18941028,    0,    0
 15176, 84587,18941029,    0,    0
 15176, 84587,18941030,  277,    0
 15176, 84587,18941031,    0,    0
 15176, 84587,18941101,    0,    0
 15176, 84587,18941102,    0,    0
 15176, 84587,18941103,    3,    0
 15176, 84587,18941104,    0,    0
 15176, 84587,18941105,    5,    0
 15176, 84587,18941106,    0,    0
 15176, 84587,18941107,    0,    0
 15176, 84587,18941108,   12,    0
 15176, 84587,18941109,    0,    0
 15176, 84587,18941110,   96,    0
 15176, 84587,18941111,   89,    0
 15176, 84587,18941112,    6,    0
 15176, 84587,18941113,    0,    0
 15176, 84587,18941114,    0,    0
 15176, 84587,18941115,    7,    0
 15176, 84587,18941116,   19,    0
 15176, 84587,18941117,    3,    0
 15176, 84587,18941118,    0,    0
 15176, 84587,18941119,    0,    0
 15176, 84587,18941120,    3,    0
 15176, 84587,18941121,    1,    0
 15176, 84587,18941122,    0,    0
 15176, 84587,18941123,    0,    0
 15176, 84587,18941124,    0,    0
 15176, 84587,18941125,    0,    0
 15176, 84587,18941126,    0,    0
 15176, 84587,18941127,    0,    0
 15176, 84587,18941128,    0,    0
 15176, 84587,18941129,    7,    0
 15176, 84587,18941130,    0,    0
 15176, 84587,18941201,    2,    0
 15176, 84587,18941202,    0,    0
 15176, 84587,18941203,    0,    0
 15176, 84587,18941204,    0,    0
 15176, 84587,18941205,   10,    0
 15176, 84587,18941206,   10,    0
 15176, 84587,18941207,    0,    0
 15176, 84587,18941208,    0,    0
 15176, 84587,18941209,    0,    0
 15176, 84587,18941210,    0,    0
 15176, 84587,18941211,    0,    0
 15176, 84587,18941212,    0,    0
 15176, 84587,18941213,    0,    0
 15176, 84587,18941214,   11,    0
 15176, 84587,18941215,   82,    0
 15176, 84587,18941216,   60,    0
 15176, 84587,18941217,    0,    0
 15176, 84587,18941218,   12,    0
 15176, 84587,18941219,   81,    0
 15176, 84587,18941220,   47,    0
 15176, 84587,18941221,    3,    0
 15176, 84587,18941222,   59,    0
 15176, 84587,18941223,    6,    0
 15176, 84587,18941224,    0,    0
 15176, 84587,18941225,    0,    0
 15176, 84587,18941226,   21,    0
 15176, 84587,18941227,   15,    0
 15176, 84587,18941228,    4,    0
 15176, 84587,18941229,   64,    0
 15176, 84587,18941230,  122,    0
 15176, 84587,18941231,   22,    0
 15176, 84587,18950101,   20,    0
 15176, 84587,18950102,    1,    0
 15176, 84587,18950103,   30,    0
 15176, 84587,18950104,   26,    0
 15176, 84587,18950105,   21,    0
 15176, 84587,18950106,   13,    0
 15176, 84587,18950107,   25,    0
 15176, 84587,18950108,   28,    0
 15176, 84587,18950109,   14,    0
 15176, 84587,18950110,   77,    0
 15176, 84587,18950111,   40,    0
 15176, 84587,18950112,    3,    0
 15176, 84587,18950113,   25,    0
 15176, 84587,18950114,    0,    0
 15176, 84587,18950115,   19,    0
 15176, 84587,18950116,   30,    0
 15176, 84587,18950117,    0,    0
 15176, 84587,18950118,    0,    0
 15176, 84587,18950119,   15,    0
 15176, 84587,18950120,   70,    0
 15176, 84587,18950121,   32,    0
 15176, 84587,18950122,    0,    0
 15176, 84587,18950123,   44,    0
 15176, 84587,18950124,   65,    0
 15176, 84587,18950125,   32,    0
 15176, 84587,18950126,    3,    0
 15176, 84587,18950127,   15,    0
 15176, 84587,18950128,    0,    0
 15176, 84587,18950129,   23,    0
 15176, 84587,18950130,   45,    0
 15176, 84587,18950131,   12,    0
 15176, 84587,18950201,    3,    0
 15176, 84587,18950202,   11,    0
 15176, 84587,18950203,    0,    0
 15176, 84587,18950204,   36,    0
 15176, 84587,18950205,   14,    0
 15176, 84587,18950206,    0,    0
 15176, 84587,18950207,    0,    0
 15176, 84587,18950208,    4,    0
 15176, 84587,18950209,    0,    0
 15176, 84587,18950210,    0,    0
 15176, 84587,18950211,   31,    0
 15176, 84587,18950212,    7,    0
 15176, 84587,18950213,    4,    0
 15176, 84587,18950214,   46,    0
 15176, 84587,18950215,   75,    0
 15176, 84587,18950216,    6,    0
 15176, 84587,18950217,   25,    0
 15176, 84587,18950218,    0,    0
 15176, 84587,18950219,    0,    0
 15176, 84587,18950220,    0,    0
 15176, 84587,18950221,    0,    0
 15176, 84587,18950222,    0,    0
 15176, 84587,18950223,    0,    0
 15176, 84587,18950224,    0,    0
 15176, 84587,18950225,    0,    0
 15176, 84587,18950226,    0,    0
 15176, 84587,18950227,    0,    0
 15176, 84587,18950228,    4,    0
 15176, 84587,18950301,    3,    0
 15176, 84587,18950302,   27,    0
 15176, 84587,18950303,    0,    0
 15176, 84587,18950304,   23,    0
 15176, 84587,18950305,    0,    0
 15176, 84587,18950306,    0,    0
 15176, 84587,18950307,    0,    0
 15176, 84587,18950308,    0,    0
 15176, 84587,18950309,    0,    0
 15176, 84587,18950310,    0,    0
 15176, 84587,18950311,    0,    0
 15176, 84587,18950312,    0,    0
 15176, 84587,18950313,    0,    0
 15176, 84587,18950314,    0,    0
 15176, 84587,18950315,    0,    0
 15176, 84587,18950316,    0,    0
 15176, 84587,18950317,    0,    0
 15176, 84587,18950318,    0,    0
 15176, 84587,18950319,   43,    0
 15176, 84587,18950320,   23,    0
 15176, 84587,18950321,    5,    0
 15176, 84587,18950322,    0,    0
 15176, 84587,18950323,    0,    0
 15176, 84587,18950324,   29,    0
 15176, 84587,18950325,    0,    0
 15176, 84587,18950326,   12,    0
 15176, 84587,18950327,   78,    0
 15176, 84587,18950328,   38,    0
 15176, 84587,18950329,    6,    0
 15176, 84587,18950330,   15,    0
 15176, 84587,18950331,   21,    0
 15176, 84587,18950401,    0,    0
 15176, 84587,18950402,    0,    0
 15176, 84587,18950403,    0,    0
 15176, 84587,18950404,   23,    0
 15176, 84587,18950405,   19,    0
 15176, 84587,18950406,    3,    0
 15176, 84587,18950407,   40,    0
 15176, 84587,18950408,    0,    0
 15176, 84587,18950409,    0,    0
 15176, 84587,18950410,    0,    0
 15176, 84587,18950411,    0,    0
 15176, 84587,18950412,    0,    0
 15176, 84587,18950413,    6,    0
 15176, 84587,18950414,    0,    0
 15176, 84587,18950415,    0,    0
 15176, 84587,18950416,    0,    0
 15176, 84587,18950417,    0,    0
 15176, 84587,18950418,   36,    0
 15176, 84587,18950419,    0,    0
 15176, 84587,18950420,    0,    0
 15176, 84587,18950421,    0,    0
 15176, 84587,18950422,   58,    0
 15176, 84587,18950423,    3,    0
 15176, 84587,18950424,    0,    0
 15176, 84587,18950425,  140,    0
 15176, 84587,18950426,    0,    0
 15176, 84587,18950427,    0,    0
 15176, 84587,18950428,  263,    0
 15176, 84587,18950429,    0,    0
 15176, 84587,18950430,  108,    0
 15176, 84587,18950501,    0,    0
 15176, 84587,18950502,   15,    0
 15176, 84587,18950503,    0,    0
 15176, 84587,18950504,   30,    0
 15176, 84587,18950505,    0,    0
 15176, 84587,18950506,    0,    0
 15176, 84587,18950507,    0,    0
 15176, 84587,18950508,   75,    0
 15176, 84587,18950509,    3,    0
 15176, 84587,18950510,    2,    0
 15176, 84587,18950511,    0,    0
 15176, 84587,18950512,    0,    0
 15176, 84587,18950513,    0,    0
 15176, 84587,18950514,   18,    0
 15176, 84587,18950515,  202,    0
 15176, 84587,18950516,   52,    0
 15176, 84587,18950517,  248,    0
 15176, 84587,18950518,  101,    0
 15176, 84587,18950519,    0,    0
