EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station VINJEOERA III, NORWAY (STAID: 18880)
Blended and updated with sources:101483 101591 901232 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 18880,101591,19821101,-9999,    9
 18880,101591,19821102,-9999,    9
 18880,101591,19821103,-9999,    9
 18880,101591,19821104,-9999,    9
 18880,101591,19821105,-9999,    9
 18880,101591,19821106,-9999,    9
 18880,101591,19821107,-9999,    9
 18880,101591,19821108,-9999,    9
 18880,101591,19821109,-9999,    9
 18880,101591,19821110,-9999,    9
 18880,101591,19821111,-9999,    9
 18880,101591,19821112,-9999,    9
 18880,101591,19821113,-9999,    9
 18880,101591,19821114,-9999,    9
 18880,101591,19821115,-9999,    9
 18880,101591,19821116,-9999,    9
 18880,101591,19821117,-9999,    9
 18880,101591,19821118,-9999,    9
 18880,101591,19821119,-9999,    9
 18880,101591,19821120,-9999,    9
 18880,101591,19821121,-9999,    9
 18880,101591,19821122,-9999,    9
 18880,101591,19821123,-9999,    9
 18880,101591,19821124,-9999,    9
 18880,101591,19821125,-9999,    9
 18880,101591,19821126,-9999,    9
 18880,101591,19821127,-9999,    9
 18880,101591,19821128,-9999,    9
 18880,101591,19821129,-9999,    9
 18880,101591,19821130,-9999,    9
 18880,101591,19821201,   36,    0
 18880,101591,19821202,    0,    0
 18880,101591,19821203,    0,    0
 18880,101591,19821204,   20,    0
 18880,101591,19821205,   62,    0
 18880,101591,19821206,  175,    0
 18880,101591,19821207,   18,    0
 18880,101591,19821208,    0,    0
 18880,101591,19821209,    0,    0
 18880,101591,19821210,    0,    0
 18880,101591,19821211,    9,    0
 18880,101591,19821212,   54,    0
 18880,101591,19821213,   47,    0
 18880,101591,19821214,    0,    0
 18880,101591,19821215,  100,    0
 18880,101591,19821216,  100,    0
 18880,101591,19821217,   23,    0
 18880,101591,19821218,   76,    0
 18880,101591,19821219,    0,    0
 18880,101591,19821220,    0,    0
 18880,101591,19821221,    0,    0
 18880,101591,19821222,   83,    0
 18880,101591,19821223,   33,    0
 18880,101591,19821224,   25,    0
 18880,101591,19821225,   12,    0
 18880,101591,19821226,   29,    0
 18880,101591,19821227,   68,    0
 18880,101591,19821228,   74,    0
 18880,101591,19821229,   33,    0
 18880,101591,19821230,    2,    0
 18880,101591,19821231,    1,    0
 18880,101591,19830101,    4,    0
 18880,101591,19830102,    5,    0
 18880,101591,19830103,    0,    0
 18880,101591,19830104,   25,    0
 18880,101591,19830105,   50,    0
 18880,101591,19830106,   61,    0
 18880,101591,19830107,   98,    0
 18880,101591,19830108,   75,    0
 18880,101591,19830109,  110,    0
 18880,101591,19830110,  132,    0
 18880,101591,19830111,   30,    0
 18880,101591,19830112,   65,    0
 18880,101591,19830113,  114,    0
 18880,101591,19830114,    3,    0
 18880,101591,19830115,   23,    0
 18880,101591,19830116,  166,    0
 18880,101591,19830117,   99,    0
 18880,101591,19830118,   20,    0
 18880,101591,19830119,  101,    0
 18880,101591,19830120,  445,    0
 18880,101591,19830121,   88,    0
 18880,101591,19830122,  355,    0
 18880,101591,19830123,   10,    0
 18880,101591,19830124,   15,    0
 18880,101591,19830125,   40,    0
 18880,101591,19830126,  353,    0
 18880,101591,19830127,  130,    0
 18880,101591,19830128,  102,    0
 18880,101591,19830129,    1,    0
 18880,101591,19830130,   59,    0
 18880,101591,19830131,    0,    0
 18880,101591,19830201,   18,    0
 18880,101591,19830202,  121,    0
 18880,101591,19830203,  117,    0
 18880,101591,19830204,   13,    0
 18880,101591,19830205,    0,    0
 18880,101591,19830206,    3,    0
 18880,101591,19830207,    0,    0
 18880,101591,19830208,    0,    0
 18880,101591,19830209,    0,    0
 18880,101591,19830210,   48,    0
 18880,101591,19830211,    9,    0
 18880,101591,19830212,   31,    0
 18880,101591,19830213,   28,    0
 18880,101591,19830214,   25,    0
 18880,101591,19830215,   25,    0
 18880,101591,19830216,    0,    0
 18880,101591,19830217,    0,    0
 18880,101591,19830218,    0,    0
 18880,101591,19830219,  165,    0
 18880,101591,19830220,   79,    0
 18880,101591,19830221,  103,    0
 18880,101591,19830222,    9,    0
 18880,101591,19830223,    0,    0
 18880,101591,19830224,    0,    0
 18880,101591,19830225,    0,    0
 18880,101591,19830226,    0,    0
 18880,101591,19830227,    0,    0
 18880,101591,19830228,    0,    0
 18880,101591,19830301,    0,    0
 18880,101591,19830302,    0,    0
 18880,101591,19830303,   16,    0
 18880,101591,19830304,   15,    0
 18880,101591,19830305,   95,    0
 18880,101591,19830306,  185,    0
 18880,101591,19830307,  162,    0
 18880,101591,19830308,  376,    0
 18880,101591,19830309,   95,    0
 18880,101591,19830310,   88,    0
 18880,101591,19830311,   45,    0
 18880,101591,19830312,    1,    0
 18880,101591,19830313,   85,    0
 18880,101591,19830314,   60,    0
 18880,101591,19830315,    3,    0
 18880,101591,19830316,    0,    0
 18880,101591,19830317,   10,    0
 18880,101591,19830318,   70,    0
 18880,101591,19830319,    0,    0
 18880,101591,19830320,    0,    0
 18880,101591,19830321,    0,    0
 18880,101591,19830322,    8,    0
 18880,101591,19830323,   73,    0
 18880,101591,19830324,    0,    0
 18880,101591,19830325,    0,    0
 18880,101591,19830326,   33,    0
 18880,101591,19830327,    0,    0
 18880,101591,19830328,    0,    0
 18880,101591,19830329,    0,    0
 18880,101591,19830330,    0,    0
 18880,101591,19830331,   11,    0
 18880,101591,19830401,    0,    0
 18880,101591,19830402,    0,    0
 18880,101591,19830403,    9,    0
 18880,101591,19830404,    0,    0
 18880,101591,19830405,    0,    0
 18880,101591,19830406,    0,    0
 18880,101591,19830407,    6,    0
 18880,101591,19830408,  144,    0
 18880,101591,19830409,  215,    0
 18880,101591,19830410,    9,    0
 18880,101591,19830411,    0,    0
 18880,101591,19830412,    0,    0
 18880,101591,19830413,    0,    0
 18880,101591,19830414,   19,    0
 18880,101591,19830415,   36,    0
 18880,101591,19830416,    0,    0
 18880,101591,19830417,    1,    0
 18880,101591,19830418,    0,    0
 18880,101591,19830419,    2,    0
 18880,101591,19830420,    3,    0
 18880,101591,19830421,    0,    0
 18880,101591,19830422,  153,    0
 18880,101591,19830423,    2,    0
 18880,101591,19830424,    0,    0
 18880,101591,19830425,    1,    0
 18880,101591,19830426,    1,    0
 18880,101591,19830427,    0,    0
 18880,101591,19830428,    0,    0
 18880,101591,19830429,    0,    0
 18880,101591,19830430,   92,    0
 18880,101591,19830501,   14,    0
 18880,101591,19830502,    0,    0
 18880,101591,19830503,    0,    0
 18880,101591,19830504,    0,    0
 18880,101591,19830505,    0,    0
 18880,101591,19830506,    0,    0
 18880,101591,19830507,    0,    0
 18880,101591,19830508,    0,    0
 18880,101591,19830509,    0,    0
 18880,101591,19830510,    0,    0
 18880,101591,19830511,    0,    0
 18880,101591,19830512,    0,    0
 18880,101591,19830513,   13,    0
 18880,101591,19830514,    1,    0
 18880,101591,19830515,    4,    0
 18880,101591,19830516,    3,    0
 18880,101591,19830517,   24,    0
 18880,101591,19830518,   41,    0
 18880,101591,19830519,   59,    0
 18880,101591,19830520,    0,    0
 18880,101591,19830521,    0,    0
 18880,101591,19830522,    2,    0
 18880,101591,19830523,    0,    0
 18880,101591,19830524,    3,    0
 18880,101591,19830525,    0,    0
 18880,101591,19830526,    9,    0
 18880,101591,19830527,   66,    0
 18880,101591,19830528,  111,    0
 18880,101591,19830529,   18,    0
 18880,101591,19830530,    8,    0
 18880,101591,19830531,   17,    0
 18880,101591,19830601,    0,    0
 18880,101591,19830602,   19,    0
 18880,101591,19830603,   31,    0
 18880,101591,19830604,    0,    0
 18880,101591,19830605,    0,    0
 18880,101591,19830606,   11,    0
 18880,101591,19830607,    0,    0
 18880,101591,19830608,    5,    0
 18880,101591,19830609,   19,    0
 18880,101591,19830610,   58,    0
 18880,101591,19830611,   22,    0
 18880,101591,19830612,    0,    0
 18880,101591,19830613,    0,    0
 18880,101591,19830614,    0,    0
 18880,101591,19830615,   25,    0
 18880,101591,19830616,    3,    0
 18880,101591,19830617,    0,    0
 18880,101591,19830618,  119,    0
 18880,101591,19830619,  339,    0
 18880,101591,19830620,   14,    0
 18880,101591,19830621,    0,    0
 18880,101591,19830622,    0,    0
 18880,101591,19830623,   50,    0
 18880,101591,19830624,    0,    0
 18880,101591,19830625,    4,    0
 18880,101591,19830626,   48,    0
 18880,101591,19830627,   68,    0
 18880,101591,19830628,    1,    0
 18880,101591,19830629,    2,    0
 18880,101591,19830630,    9,    0
 18880,101591,19830701,   51,    0
 18880,101591,19830702,   29,    0
 18880,101591,19830703,   29,    0
 18880,101591,19830704,   19,    0
 18880,101591,19830705,    0,    0
 18880,101591,19830706,    0,    0
 18880,101591,19830707,    0,    0
 18880,101591,19830708,    0,    0
 18880,101591,19830709,    0,    0
 18880,101591,19830710,    0,    0
 18880,101591,19830711,    0,    0
 18880,101591,19830712,   15,    0
 18880,101591,19830713,    0,    0
 18880,101591,19830714,   14,    0
 18880,101591,19830715,  108,    0
 18880,101591,19830716,   43,    0
 18880,101591,19830717,    0,    0
 18880,101591,19830718,   31,    0
 18880,101591,19830719,  433,    0
 18880,101591,19830720,   89,    0
 18880,101591,19830721,   77,    0
 18880,101591,19830722,   94,    0
 18880,101591,19830723,    1,    0
 18880,101591,19830724,    0,    0
 18880,101591,19830725,    0,    0
 18880,101591,19830726,  123,    0
 18880,101591,19830727,  101,    0
 18880,101591,19830728,   19,    0
 18880,101591,19830729,  168,    0
 18880,101591,19830730,    1,    0
 18880,101591,19830731,   14,    0
 18880,101591,19830801,  150,    0
 18880,101591,19830802,   88,    0
 18880,101591,19830803,    3,    0
 18880,101591,19830804,    2,    0
 18880,101591,19830805,    0,    0
 18880,101591,19830806,    0,    0
 18880,101591,19830807,    0,    0
 18880,101591,19830808,    0,    0
 18880,101591,19830809,    0,    0
 18880,101591,19830810,   26,    0
 18880,101591,19830811,  274,    0
 18880,101591,19830812,   26,    0
 18880,101591,19830813,   43,    0
 18880,101591,19830814,  107,    0
 18880,101591,19830815,  132,    0
