EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SCHOPFHEIM-SCHWEIGMATT, GERMANY (STAID: 15164)
Blended and updated with sources:87783 88029 88177 88231 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 15164, 88177,18840101,    0,    0
 15164, 88177,18840102,    0,    0
 15164, 88177,18840103,    0,    0
 15164, 88177,18840104,   24,    0
 15164, 88177,18840105,   64,    0
 15164, 88177,18840106,    0,    0
 15164, 88177,18840107,    0,    0
 15164, 88177,18840108,    0,    0
 15164, 88177,18840109,    0,    0
 15164, 88177,18840110,    0,    0
 15164, 88177,18840111,   34,    0
 15164, 88177,18840112,   51,    0
 15164, 88177,18840113,   30,    0
 15164, 88177,18840114,   64,    0
 15164, 88177,18840115,    0,    0
 15164, 88177,18840116,    0,    0
 15164, 88177,18840117,    0,    0
 15164, 88177,18840118,    0,    0
 15164, 88177,18840119,    0,    0
 15164, 88177,18840120,    0,    0
 15164, 88177,18840121,    0,    0
 15164, 88177,18840122,    0,    0
 15164, 88177,18840123,    0,    0
 15164, 88177,18840124,    0,    0
 15164, 88177,18840125,    0,    0
 15164, 88177,18840126,   16,    0
 15164, 88177,18840127,   23,    0
 15164, 88177,18840128,   25,    0
 15164, 88177,18840129,    0,    0
 15164, 88177,18840130,    0,    0
 15164, 88177,18840131,    0,    0
 15164, 88177,18840201,    0,    0
 15164, 88177,18840202,    0,    0
 15164, 88177,18840203,    0,    0
 15164, 88177,18840204,    0,    0
 15164, 88177,18840205,    0,    0
 15164, 88177,18840206,    0,    0
 15164, 88177,18840207,   14,    0
 15164, 88177,18840208,    0,    0
 15164, 88177,18840209,   26,    0
 15164, 88177,18840210,    8,    0
 15164, 88177,18840211,    0,    0
 15164, 88177,18840212,    0,    0
 15164, 88177,18840213,    0,    0
 15164, 88177,18840214,    0,    0
 15164, 88177,18840215,    0,    0
 15164, 88177,18840216,    0,    0
 15164, 88177,18840217,    0,    0
 15164, 88177,18840218,    0,    0
 15164, 88177,18840219,    0,    0
 15164, 88177,18840220,    0,    0
 15164, 88177,18840221,   28,    0
 15164, 88177,18840222,   80,    0
 15164, 88177,18840223,   41,    0
 15164, 88177,18840224,   79,    0
 15164, 88177,18840225,   55,    0
 15164, 88177,18840226,    0,    0
 15164, 88177,18840227,   24,    0
 15164, 88177,18840228,    0,    0
 15164, 88177,18840229,    0,    0
