EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SANDANE, NORWAY (STAID: 5120)
Blended and updated with sources:34538 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  5120, 34538,19561230,-9999,    9
  5120, 34538,19561231,-9999,    9
  5120, 34538,19570101,-9999,    9
  5120, 34538,19570102,-9999,    9
  5120, 34538,19570103,-9999,    9
  5120, 34538,19570104,-9999,    9
  5120, 34538,19570105,-9999,    9
  5120, 34538,19570106,-9999,    9
  5120, 34538,19570107,-9999,    9
  5120, 34538,19570108,-9999,    9
  5120, 34538,19570109,-9999,    9
  5120, 34538,19570110,-9999,    9
  5120, 34538,19570111,-9999,    9
  5120, 34538,19570112,-9999,    9
  5120, 34538,19570113,-9999,    9
  5120, 34538,19570114,-9999,    9
  5120, 34538,19570115,-9999,    9
  5120, 34538,19570116,-9999,    9
  5120, 34538,19570117,-9999,    9
  5120, 34538,19570118,-9999,    9
  5120, 34538,19570119,-9999,    9
  5120, 34538,19570120,-9999,    9
  5120, 34538,19570121,-9999,    9
  5120, 34538,19570122,-9999,    9
  5120, 34538,19570123,-9999,    9
  5120, 34538,19570124,-9999,    9
  5120, 34538,19570125,-9999,    9
  5120, 34538,19570126,-9999,    9
  5120, 34538,19570127,-9999,    9
  5120, 34538,19570128,-9999,    9
  5120, 34538,19570129,-9999,    9
  5120, 34538,19570130,-9999,    9
  5120, 34538,19570131,-9999,    9
  5120, 34538,19570201,-9999,    9
  5120, 34538,19570202,-9999,    9
  5120, 34538,19570203,-9999,    9
  5120, 34538,19570204,-9999,    9
  5120, 34538,19570205,-9999,    9
  5120, 34538,19570206,-9999,    9
  5120, 34538,19570207,-9999,    9
  5120, 34538,19570208,-9999,    9
  5120, 34538,19570209,-9999,    9
  5120, 34538,19570210,-9999,    9
  5120, 34538,19570211,-9999,    9
  5120, 34538,19570212,-9999,    9
  5120, 34538,19570213,-9999,    9
  5120, 34538,19570214,-9999,    9
  5120, 34538,19570215,-9999,    9
  5120, 34538,19570216,-9999,    9
  5120, 34538,19570217,-9999,    9
  5120, 34538,19570218,-9999,    9
  5120, 34538,19570219,-9999,    9
  5120, 34538,19570220,-9999,    9
  5120, 34538,19570221,-9999,    9
  5120, 34538,19570222,-9999,    9
  5120, 34538,19570223,-9999,    9
  5120, 34538,19570224,-9999,    9
  5120, 34538,19570225,-9999,    9
  5120, 34538,19570226,-9999,    9
  5120, 34538,19570227,-9999,    9
  5120, 34538,19570228,-9999,    9
  5120, 34538,19570301,-9999,    9
  5120, 34538,19570302,-9999,    9
  5120, 34538,19570303,-9999,    9
  5120, 34538,19570304,-9999,    9
  5120, 34538,19570305,-9999,    9
  5120, 34538,19570306,-9999,    9
  5120, 34538,19570307,-9999,    9
  5120, 34538,19570308,-9999,    9
  5120, 34538,19570309,-9999,    9
  5120, 34538,19570310,-9999,    9
  5120, 34538,19570311,-9999,    9
  5120, 34538,19570312,-9999,    9
  5120, 34538,19570313,-9999,    9
  5120, 34538,19570314,-9999,    9
  5120, 34538,19570315,-9999,    9
  5120, 34538,19570316,-9999,    9
  5120, 34538,19570317,-9999,    9
  5120, 34538,19570318,-9999,    9
  5120, 34538,19570319,-9999,    9
  5120, 34538,19570320,-9999,    9
  5120, 34538,19570321,-9999,    9
  5120, 34538,19570322,-9999,    9
  5120, 34538,19570323,-9999,    9
  5120, 34538,19570324,-9999,    9
  5120, 34538,19570325,-9999,    9
  5120, 34538,19570326,-9999,    9
  5120, 34538,19570327,-9999,    9
  5120, 34538,19570328,-9999,    9
  5120, 34538,19570329,-9999,    9
  5120, 34538,19570330,-9999,    9
  5120, 34538,19570331,-9999,    9
  5120, 34538,19570401,-9999,    9
  5120, 34538,19570402,-9999,    9
  5120, 34538,19570403,-9999,    9
  5120, 34538,19570404,-9999,    9
  5120, 34538,19570405,-9999,    9
  5120, 34538,19570406,-9999,    9
  5120, 34538,19570407,-9999,    9
  5120, 34538,19570408,-9999,    9
  5120, 34538,19570409,-9999,    9
  5120, 34538,19570410,-9999,    9
  5120, 34538,19570411,-9999,    9
  5120, 34538,19570412,-9999,    9
  5120, 34538,19570413,-9999,    9
  5120, 34538,19570414,-9999,    9
  5120, 34538,19570415,-9999,    9
  5120, 34538,19570416,-9999,    9
  5120, 34538,19570417,-9999,    9
  5120, 34538,19570418,-9999,    9
  5120, 34538,19570419,-9999,    9
  5120, 34538,19570420,-9999,    9
  5120, 34538,19570421,-9999,    9
  5120, 34538,19570422,-9999,    9
  5120, 34538,19570423,-9999,    9
  5120, 34538,19570424,-9999,    9
  5120, 34538,19570425,-9999,    9
  5120, 34538,19570426,-9999,    9
  5120, 34538,19570427,-9999,    9
  5120, 34538,19570428,-9999,    9
  5120, 34538,19570429,-9999,    9
  5120, 34538,19570430,-9999,    9
  5120, 34538,19570501,-9999,    9
  5120, 34538,19570502,-9999,    9
