EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station OJARED, SWEDEN (STAID: 6110)
Blended and updated with sources:38260 38282 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  6110, 38260,19450101,-9999,    9
  6110, 38260,19450102,-9999,    9
  6110, 38260,19450103,   90,    0
  6110, 38260,19450104,-9999,    9
  6110, 38260,19450105,-9999,    9
  6110, 38260,19450106,   40,    0
  6110, 38260,19450107,   15,    0
  6110, 38260,19450108,   20,    0
  6110, 38260,19450109,-9999,    9
  6110, 38260,19450110,   15,    0
  6110, 38260,19450111,-9999,    9
  6110, 38260,19450112,-9999,    9
  6110, 38260,19450113,-9999,    9
  6110, 38260,19450114,-9999,    9
  6110, 38260,19450115,-9999,    9
  6110, 38260,19450116,  138,    0
  6110, 38260,19450117,-9999,    9
  6110, 38260,19450118,  108,    0
  6110, 38260,19450119,-9999,    9
  6110, 38260,19450120,-9999,    9
  6110, 38260,19450121,  120,    0
  6110, 38260,19450122,   10,    0
  6110, 38260,19450123,-9999,    9
  6110, 38260,19450124,-9999,    9
  6110, 38260,19450125,-9999,    9
  6110, 38260,19450126,-9999,    9
  6110, 38260,19450127,-9999,    9
  6110, 38260,19450128,-9999,    9
  6110, 38260,19450129,-9999,    9
  6110, 38260,19450130,-9999,    9
  6110, 38260,19450131,   20,    0
  6110, 38260,19450201,   80,    0
  6110, 38260,19450202,   76,    0
  6110, 38260,19450203,    0,    0
  6110, 38260,19450204,    0,    0
  6110, 38260,19450205,    0,    0
  6110, 38260,19450206,    0,    0
  6110, 38260,19450207,   69,    0
  6110, 38260,19450208,    0,    0
  6110, 38260,19450209,    0,    0
  6110, 38260,19450210,   24,    0
  6110, 38260,19450211,   12,    0
  6110, 38260,19450212,    0,    0
  6110, 38260,19450213,   72,    0
  6110, 38260,19450214,    9,    0
  6110, 38260,19450215,    0,    0
  6110, 38260,19450216,    0,    0
  6110, 38260,19450217,    0,    0
  6110, 38260,19450218,    0,    0
  6110, 38260,19450219,    0,    0
  6110, 38260,19450220,    0,    0
  6110, 38260,19450221,   50,    0
  6110, 38260,19450222,    0,    0
  6110, 38260,19450223,    0,    0
  6110, 38260,19450224,   58,    0
  6110, 38260,19450225,   60,    0
  6110, 38260,19450226,    0,    0
  6110, 38260,19450227,    0,    0
  6110, 38260,19450228,   38,    0
  6110, 38260,19450301,    0,    0
  6110, 38260,19450302,    0,    0
  6110, 38260,19450303,    0,    0
  6110, 38260,19450304,    0,    0
  6110, 38260,19450305,    0,    0
  6110, 38260,19450306,    0,    0
  6110, 38260,19450307,    0,    0
  6110, 38260,19450308,    0,    0
  6110, 38260,19450309,    0,    0
  6110, 38260,19450310,    0,    0
  6110, 38260,19450311,    0,    0
  6110, 38260,19450312,    0,    0
  6110, 38260,19450313,    0,    0
  6110, 38260,19450314,    0,    0
  6110, 38260,19450315,    0,    0
  6110, 38260,19450316,   35,    0
  6110, 38260,19450317,    0,    0
  6110, 38260,19450318,    0,    0
  6110, 38260,19450319,   15,    0
  6110, 38260,19450320,   95,    0
  6110, 38260,19450321,    0,    0
  6110, 38260,19450322,    0,    0
  6110, 38260,19450323,    0,    0
  6110, 38260,19450324,    0,    0
  6110, 38260,19450325,    0,    0
  6110, 38260,19450326,    0,    0
  6110, 38260,19450327,    0,    0
  6110, 38260,19450328,    0,    0
  6110, 38260,19450329,   60,    0
  6110, 38260,19450330,   40,    0
  6110, 38260,19450331,   90,    0
  6110, 38260,19450401,    0,    0
