EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station MARKTHEIDENFELD, GERMANY (STAID: 14088)
Blended and updated with sources:84775 86025 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 14088, 84775,18990801,    0,    0
 14088, 84775,18990802,    0,    0
 14088, 84775,18990803,    0,    0
 14088, 84775,18990804,    0,    0
 14088, 84775,18990805,    0,    0
 14088, 84775,18990806,    0,    0
 14088, 84775,18990807,    1,    0
 14088, 84775,18990808,   27,    0
 14088, 84775,18990809,    0,    0
 14088, 84775,18990810,    0,    0
 14088, 84775,18990811,    0,    0
 14088, 84775,18990812,    0,    0
 14088, 84775,18990813,    0,    0
 14088, 84775,18990814,    0,    0
 14088, 84775,18990815,    0,    0
 14088, 84775,18990816,    0,    0
 14088, 84775,18990817,    0,    0
 14088, 84775,18990818,   15,    0
 14088, 84775,18990819,    0,    0
 14088, 84775,18990820,    0,    0
 14088, 84775,18990821,    0,    0
 14088, 84775,18990822,    0,    0
 14088, 84775,18990823,    0,    0
 14088, 84775,18990824,    0,    0
 14088, 84775,18990825,    0,    0
 14088, 84775,18990826,    4,    0
 14088, 84775,18990827,    3,    0
 14088, 84775,18990828,    1,    0
 14088, 84775,18990829,    0,    0
 14088, 84775,18990830,    0,    0
 14088, 84775,18990831,    0,    0
 14088, 84775,18990901,    2,    0
 14088, 84775,18990902,   60,    0
 14088, 84775,18990903,    0,    0
 14088, 84775,18990904,    0,    0
 14088, 84775,18990905,    0,    0
 14088, 84775,18990906,   68,    0
 14088, 84775,18990907,    4,    0
 14088, 84775,18990908,   46,    0
 14088, 84775,18990909,   19,    0
 14088, 84775,18990910,  181,    0
 14088, 84775,18990911,   15,    0
 14088, 84775,18990912,    3,    0
 14088, 84775,18990913,   31,    0
 14088, 84775,18990914,    4,    0
 14088, 84775,18990915,    2,    0
 14088, 84775,18990916,   73,    0
 14088, 84775,18990917,    3,    0
 14088, 84775,18990918,   17,    0
 14088, 84775,18990919,   90,    0
 14088, 84775,18990920,   42,    0
 14088, 84775,18990921,    5,    0
 14088, 84775,18990922,    9,    0
 14088, 84775,18990923,    0,    0
 14088, 84775,18990924,   37,    0
 14088, 84775,18990925,  122,    0
 14088, 84775,18990926,   47,    0
 14088, 84775,18990927,    0,    0
 14088, 84775,18990928,   16,    0
 14088, 84775,18990929,    0,    0
 14088, 84775,18990930,    5,    0
 14088, 84775,18991001,    0,    0
 14088, 84775,18991002,    0,    0
 14088, 84775,18991003,    0,    0
 14088, 84775,18991004,    0,    0
 14088, 84775,18991005,   97,    0
 14088, 84775,18991006,    0,    0
 14088, 84775,18991007,    0,    0
 14088, 84775,18991008,    0,    0
 14088, 84775,18991009,    0,    0
 14088, 84775,18991010,    0,    0
 14088, 84775,18991011,    7,    0
 14088, 84775,18991012,  166,    0
 14088, 84775,18991013,    9,    0
 14088, 84775,18991014,    0,    0
 14088, 84775,18991015,    0,    0
 14088, 84775,18991016,    0,    0
 14088, 84775,18991017,    0,    0
 14088, 84775,18991018,    0,    0
 14088, 84775,18991019,    0,    0
 14088, 84775,18991020,    0,    0
 14088, 84775,18991021,    0,    0
 14088, 84775,18991022,    0,    0
 14088, 84775,18991023,    1,    0
 14088, 84775,18991024,    1,    0
 14088, 84775,18991025,    1,    0
 14088, 84775,18991026,    1,    0
 14088, 84775,18991027,    1,    0
 14088, 84775,18991028,    4,    0
 14088, 84775,18991029,    1,    0
 14088, 84775,18991030,   27,    0
 14088, 84775,18991031,    0,    0
 14088, 84775,18991101,    0,    0
 14088, 84775,18991102,    2,    0
 14088, 84775,18991103,    4,    0
 14088, 84775,18991104,    1,    0
 14088, 84775,18991105,    0,    0
 14088, 84775,18991106,    1,    0
 14088, 84775,18991107,    3,    0
 14088, 84775,18991108,   47,    0
 14088, 84775,18991109,   10,    0
 14088, 84775,18991110,   78,    0
 14088, 84775,18991111,   14,    0
 14088, 84775,18991112,   21,    0
 14088, 84775,18991113,    1,    0
 14088, 84775,18991114,    1,    0
 14088, 84775,18991115,    1,    0
 14088, 84775,18991116,    1,    0
 14088, 84775,18991117,    2,    0
 14088, 84775,18991118,    2,    0
 14088, 84775,18991119,    1,    0
 14088, 84775,18991120,   11,    0
 14088, 84775,18991121,    1,    0
 14088, 84775,18991122,    2,    0
 14088, 84775,18991123,    0,    0
 14088, 84775,18991124,    0,    0
 14088, 84775,18991125,    1,    0
 14088, 84775,18991126,    0,    0
 14088, 84775,18991127,    0,    0
 14088, 84775,18991128,    0,    0
 14088, 84775,18991129,    0,    0
 14088, 84775,18991130,    0,    0
 14088, 84775,18991201,    3,    0
 14088, 84775,18991202,    3,    0
 14088, 84775,18991203,   10,    0
 14088, 84775,18991204,   13,    0
 14088, 84775,18991205,    1,    0
 14088, 84775,18991206,   62,    0
 14088, 84775,18991207,    7,    0
 14088, 84775,18991208,    1,    0
 14088, 84775,18991209,    1,    0
 14088, 84775,18991210,    0,    0
 14088, 84775,18991211,   13,    0
 14088, 84775,18991212,    5,    0
 14088, 84775,18991213,    1,    0
 14088, 84775,18991214,    1,    0
 14088, 84775,18991215,   22,    0
 14088, 84775,18991216,   14,    0
 14088, 84775,18991217,    0,    0
 14088, 84775,18991218,    0,    0
 14088, 84775,18991219,    1,    0
 14088, 84775,18991220,    0,    0
 14088, 84775,18991221,    0,    0
 14088, 84775,18991222,    0,    0
 14088, 84775,18991223,    9,    0
 14088, 84775,18991224,   28,    0
 14088, 84775,18991225,   25,    0
 14088, 84775,18991226,    1,    0
 14088, 84775,18991227,    7,    0
 14088, 84775,18991228,    1,    0
 14088, 84775,18991229,    7,    0
 14088, 84775,18991230,    0,    0
 14088, 84775,18991231,   20,    0
 14088, 84775,19000101,    5,    0
 14088, 84775,19000102,   42,    0
 14088, 84775,19000103,   63,    0
 14088, 84775,19000104,    0,    0
 14088, 84775,19000105,   47,    0
 14088, 84775,19000106,    3,    0
 14088, 84775,19000107,    0,    0
 14088, 84775,19000108,    1,    0
 14088, 84775,19000109,   45,    0
 14088, 84775,19000110,   26,    0
 14088, 84775,19000111,   17,    0
 14088, 84775,19000112,    0,    0
 14088, 84775,19000113,    0,    0
 14088, 84775,19000114,    0,    0
 14088, 84775,19000115,   32,    0
 14088, 84775,19000116,   75,    0
 14088, 84775,19000117,  142,    0
 14088, 84775,19000118,    7,    0
 14088, 84775,19000119,    1,    0
 14088, 84775,19000120,   53,    0
 14088, 84775,19000121,   64,    0
 14088, 84775,19000122,   42,    0
 14088, 84775,19000123,    0,    0
 14088, 84775,19000124,   46,    0
 14088, 84775,19000125,    0,    0
 14088, 84775,19000126,    0,    0
 14088, 84775,19000127,   31,    0
 14088, 84775,19000128,   32,    0
 14088, 84775,19000129,   50,    0
 14088, 84775,19000130,   29,    0
 14088, 84775,19000131,   33,    0
 14088, 84775,19000201,    0,    0
 14088, 84775,19000202,    0,    0
 14088, 84775,19000203,   11,    0
 14088, 84775,19000204,    0,    0
 14088, 84775,19000205,    0,    0
 14088, 84775,19000206,   10,    0
 14088, 84775,19000207,    0,    0
 14088, 84775,19000208,    0,    0
 14088, 84775,19000209,    0,    0
 14088, 84775,19000210,    0,    0
 14088, 84775,19000211,    7,    0
 14088, 84775,19000212,   46,    0
 14088, 84775,19000213,  156,    0
 14088, 84775,19000214,   36,    0
 14088, 84775,19000215,   42,    0
 14088, 84775,19000216,   28,    0
 14088, 84775,19000217,    0,    0
 14088, 84775,19000218,   18,    0
 14088, 84775,19000219,   50,    0
 14088, 84775,19000220,    1,    0
 14088, 84775,19000221,   26,    0
 14088, 84775,19000222,    3,    0
 14088, 84775,19000223,   11,    0
 14088, 84775,19000224,    0,    0
 14088, 84775,19000225,    0,    0
 14088, 84775,19000226,    8,    0
 14088, 84775,19000227,    9,    0
 14088, 84775,19000228,   24,    0
 14088, 84775,19000301,    5,    0
 14088, 84775,19000302,    2,    0
 14088, 84775,19000303,   13,    0
 14088, 84775,19000304,    0,    0
 14088, 84775,19000305,    0,    0
 14088, 84775,19000306,    0,    0
 14088, 84775,19000307,    1,    0
 14088, 84775,19000308,    0,    0
 14088, 84775,19000309,    0,    0
 14088, 84775,19000310,    0,    0
 14088, 84775,19000311,    0,    0
 14088, 84775,19000312,    0,    0
 14088, 84775,19000313,   14,    0
 14088, 84775,19000314,    3,    0
 14088, 84775,19000315,    0,    0
 14088, 84775,19000316,    1,    0
 14088, 84775,19000317,    5,    0
 14088, 84775,19000318,   17,    0
 14088, 84775,19000319,    1,    0
 14088, 84775,19000320,    0,    0
 14088, 84775,19000321,    0,    0
 14088, 84775,19000322,   77,    0
 14088, 84775,19000323,   83,    0
 14088, 84775,19000324,   16,    0
 14088, 84775,19000325,    0,    0
 14088, 84775,19000326,    2,    0
 14088, 84775,19000327,    0,    0
 14088, 84775,19000328,    0,    0
 14088, 84775,19000329,    0,    0
 14088, 84775,19000330,    0,    0
 14088, 84775,19000331,    0,    0
 14088, 84775,19000401,    0,    0
 14088, 84775,19000402,    0,    0
 14088, 84775,19000403,    0,    0
 14088, 84775,19000404,   36,    0
 14088, 84775,19000405,    4,    0
 14088, 84775,19000406,   55,    0
 14088, 84775,19000407,   23,    0
