EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SEEBENAU, GERMANY (STAID: 15177)
Blended and updated with sources:25578 28194 82633 88003 88203 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 15177, 88003,19310101,   74,    0
 15177, 88003,19310102,   49,    0
 15177, 88003,19310103,   50,    0
 15177, 88003,19310104,    5,    0
 15177, 88003,19310105,    4,    0
 15177, 88003,19310106,    2,    0
 15177, 88003,19310107,    0,    0
 15177, 88003,19310108,    0,    0
 15177, 88003,19310109,    0,    0
 15177, 88003,19310110,    0,    0
 15177, 88003,19310111,    0,    0
 15177, 88003,19310112,   21,    0
 15177, 88003,19310113,   49,    0
 15177, 88003,19310114,    6,    0
 15177, 88003,19310115,   12,    0
 15177, 88003,19310116,  115,    0
 15177, 88003,19310117,   78,    0
 15177, 88003,19310118,    5,    0
 15177, 88003,19310119,    9,    0
 15177, 88003,19310120,   32,    0
 15177, 88003,19310121,    0,    0
 15177, 88003,19310122,    4,    0
 15177, 88003,19310123,   28,    0
 15177, 88003,19310124,   57,    0
 15177, 88003,19310125,   33,    0
 15177, 88003,19310126,   10,    0
 15177, 88003,19310127,    6,    0
 15177, 88003,19310128,   83,    0
 15177, 88003,19310129,    2,    0
 15177, 88003,19310130,    0,    0
 15177, 88003,19310131,    0,    0
 15177, 88003,19310201,    0,    0
 15177, 88003,19310202,   24,    0
 15177, 88003,19310203,   10,    0
 15177, 88003,19310204,    0,    0
 15177, 88003,19310205,   12,    0
 15177, 88003,19310206,    1,    0
 15177, 88003,19310207,    0,    0
 15177, 88003,19310208,    0,    0
 15177, 88003,19310209,    2,    0
 15177, 88003,19310210,    7,    0
 15177, 88003,19310211,   16,    0
 15177, 88003,19310212,   11,    0
 15177, 88003,19310213,    4,    0
 15177, 88003,19310214,    0,    0
 15177, 88003,19310215,    1,    0
 15177, 88003,19310216,    9,    0
 15177, 88003,19310217,   12,    0
 15177, 88003,19310218,    0,    0
 15177, 88003,19310219,    0,    0
 15177, 88003,19310220,    0,    0
 15177, 88003,19310221,    0,    0
 15177, 88003,19310222,    0,    0
 15177, 88003,19310223,    0,    0
 15177, 88003,19310224,    1,    0
 15177, 88003,19310225,    4,    0
 15177, 88003,19310226,   51,    0
 15177, 88003,19310227,    0,    0
 15177, 88003,19310228,   79,    0
 15177, 88003,19310301,    6,    0
 15177, 88003,19310302,    0,    0
 15177, 88003,19310303,   23,    0
 15177, 88003,19310304,    0,    0
 15177, 88003,19310305,    3,    0
 15177, 88003,19310306,    0,    0
 15177, 88003,19310307,    0,    0
 15177, 88003,19310308,    0,    0
 15177, 88003,19310309,    0,    0
 15177, 88003,19310310,    5,    0
 15177, 88003,19310311,   47,    0
 15177, 88003,19310312,   12,    0
 15177, 88003,19310313,    0,    0
 15177, 88003,19310314,    9,    0
 15177, 88003,19310315,    0,    0
 15177, 88003,19310316,    0,    0
 15177, 88003,19310317,    0,    0
 15177, 88003,19310318,    0,    0
 15177, 88003,19310319,    0,    0
 15177, 88003,19310320,    0,    0
 15177, 88003,19310321,    6,    0
 15177, 88003,19310322,    0,    0
 15177, 88003,19310323,   10,    0
 15177, 88003,19310324,    9,    0
 15177, 88003,19310325,    0,    0
 15177, 88003,19310326,    0,    0
 15177, 88003,19310327,    0,    0
 15177, 88003,19310328,    0,    0
 15177, 88003,19310329,    0,    0
 15177, 88003,19310330,    1,    0
 15177, 88003,19310331,    0,    0
 15177, 88003,19310401,    0,    0
 15177, 88003,19310402,    0,    0
 15177, 88003,19310403,    0,    0
 15177, 88003,19310404,   15,    0
 15177, 88003,19310405,   20,    0
 15177, 88003,19310406,    0,    0
 15177, 88003,19310407,    0,    0
 15177, 88003,19310408,    0,    0
 15177, 88003,19310409,   13,    0
 15177, 88003,19310410,   30,    0
 15177, 88003,19310411,   18,    0
 15177, 88003,19310412,   19,    0
 15177, 88003,19310413,   53,    0
 15177, 88003,19310414,   55,    0
 15177, 88003,19310415,    0,    0
 15177, 88003,19310416,    0,    0
 15177, 88003,19310417,    8,    0
 15177, 88003,19310418,  102,    0
 15177, 88003,19310419,   75,    0
 15177, 88003,19310420,    0,    0
 15177, 88003,19310421,    0,    0
 15177, 88003,19310422,   15,    0
 15177, 88003,19310423,    0,    0
 15177, 88003,19310424,    0,    0
 15177, 88003,19310425,   38,    0
 15177, 88003,19310426,    8,    0
 15177, 88003,19310427,   12,    0
 15177, 88003,19310428,   46,    0
 15177, 88003,19310429,   22,    0
 15177, 88003,19310430,   17,    0
 15177, 88003,19310501,    1,    0
 15177, 88003,19310502,    0,    0
 15177, 88003,19310503,    0,    0
