EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station KORBACH-RHENA, GERMANY (STAID: 13752)
Blended and updated with sources:82767 85349 85353 86053 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 13752, 85353,19310101,   87,    0
 13752, 85353,19310102,    8,    0
 13752, 85353,19310103,   98,    0
 13752, 85353,19310104,   37,    0
 13752, 85353,19310105,  134,    0
 13752, 85353,19310106,   13,    0
 13752, 85353,19310107,    5,    0
 13752, 85353,19310108,    8,    0
 13752, 85353,19310109,    0,    0
 13752, 85353,19310110,    0,    0
 13752, 85353,19310111,    2,    0
 13752, 85353,19310112,    2,    0
 13752, 85353,19310113,   23,    0
 13752, 85353,19310114,   31,    0
 13752, 85353,19310115,    7,    0
 13752, 85353,19310116,  134,    0
 13752, 85353,19310117,  164,    0
 13752, 85353,19310118,   67,    0
 13752, 85353,19310119,   25,    0
 13752, 85353,19310120,    7,    0
 13752, 85353,19310121,    2,    0
 13752, 85353,19310122,    0,    0
 13752, 85353,19310123,   96,    0
 13752, 85353,19310124,   74,    0
 13752, 85353,19310125,  103,    0
 13752, 85353,19310126,   68,    0
 13752, 85353,19310127,    3,    0
 13752, 85353,19310128,   54,    0
 13752, 85353,19310129,   37,    0
 13752, 85353,19310130,  167,    0
 13752, 85353,19310131,    5,    0
 13752, 85353,19310201,    0,    0
 13752, 85353,19310202,   36,    0
 13752, 85353,19310203,   45,    0
 13752, 85353,19310204,   12,    0
 13752, 85353,19310205,    0,    0
 13752, 85353,19310206,    0,    0
 13752, 85353,19310207,    0,    0
 13752, 85353,19310208,    0,    0
 13752, 85353,19310209,    0,    0
 13752, 85353,19310210,   28,    0
