EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station LAM, GERMANY (STAID: 13831)
Blended and updated with sources:85511 85835 90059 90133 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 13831, 90059,18920901,    6,    0
 13831, 90059,18920902,    0,    0
 13831, 90059,18920903,  110,    0
 13831, 90059,18920904,  150,    0
 13831, 90059,18920905,  196,    0
 13831, 90059,18920906,   30,    0
 13831, 90059,18920907,   42,    0
 13831, 90059,18920908,   15,    0
 13831, 90059,18920909,  115,    0
 13831, 90059,18920910,    0,    0
 13831, 90059,18920911,    0,    0
 13831, 90059,18920912,    0,    0
 13831, 90059,18920913,    0,    0
 13831, 90059,18920914,    0,    0
 13831, 90059,18920915,    0,    0
 13831, 90059,18920916,    0,    0
 13831, 90059,18920917,    6,    0
 13831, 90059,18920918,    0,    0
 13831, 90059,18920919,    0,    0
 13831, 90059,18920920,    0,    0
 13831, 90059,18920921,    0,    0
 13831, 90059,18920922,    0,    0
 13831, 90059,18920923,   79,    0
 13831, 90059,18920924,    0,    0
 13831, 90059,18920925,    0,    0
 13831, 90059,18920926,    0,    0
 13831, 90059,18920927,    0,    0
 13831, 90059,18920928,    0,    0
 13831, 90059,18920929,   47,    0
 13831, 90059,18920930,    0,    0
 13831, 90059,18921001,    0,    0
 13831, 90059,18921002,   55,    0
 13831, 90059,18921003,    0,    0
 13831, 90059,18921004,    0,    0
 13831, 90059,18921005,    0,    0
 13831, 90059,18921006,    0,    0
 13831, 90059,18921007,    0,    0
 13831, 90059,18921008,   75,    0
 13831, 90059,18921009,    2,    0
 13831, 90059,18921010,   59,    0
 13831, 90059,18921011,   84,    0
 13831, 90059,18921012,   50,    0
 13831, 90059,18921013,    6,    0
 13831, 90059,18921014,    8,    0
 13831, 90059,18921015,    4,    0
 13831, 90059,18921016,    0,    0
 13831, 90059,18921017,  100,    0
 13831, 90059,18921018,    0,    0
 13831, 90059,18921019,   58,    0
 13831, 90059,18921020,   52,    0
 13831, 90059,18921021,   25,    0
 13831, 90059,18921022,    5,    0
 13831, 90059,18921023,   20,    0
 13831, 90059,18921024,   30,    0
 13831, 90059,18921025,   50,    0
 13831, 90059,18921026,  391,    0
 13831, 90059,18921027,   30,    0
 13831, 90059,18921028,    0,    0
 13831, 90059,18921029,    0,    0
 13831, 90059,18921030,    0,    0
 13831, 90059,18921031,    5,    0
 13831, 90059,18921101,    0,    0
 13831, 90059,18921102,   16,    0
 13831, 90059,18921103,   10,    0
 13831, 90059,18921104,    0,    0
 13831, 90059,18921105,    0,    0
 13831, 90059,18921106,    0,    0
 13831, 90059,18921107,    0,    0
 13831, 90059,18921108,    0,    0
 13831, 90059,18921109,    0,    0
 13831, 90059,18921110,    0,    0
 13831, 90059,18921111,    0,    0
 13831, 90059,18921112,    0,    0
 13831, 90059,18921113,    0,    0
 13831, 90059,18921114,    0,    0
 13831, 90059,18921115,    8,    0
 13831, 90059,18921116,    0,    0
 13831, 90059,18921117,    0,    0
 13831, 90059,18921118,    0,    0
 13831, 90059,18921119,    0,    0
 13831, 90059,18921120,    0,    0
 13831, 90059,18921121,    0,    0
 13831, 90059,18921122,    0,    0
 13831, 90059,18921123,    0,    0
 13831, 90059,18921124,    0,    0
 13831, 90059,18921125,   25,    0
 13831, 90059,18921126,   14,    0
 13831, 90059,18921127,    0,    0
 13831, 90059,18921128,    0,    0
 13831, 90059,18921129,    0,    0
 13831, 90059,18921130,    0,    0
 13831, 90059,18921201,   15,    0
 13831, 90059,18921202,  105,    0
 13831, 90059,18921203,    0,    0
 13831, 90059,18921204,   42,    0
 13831, 90059,18921205,   46,    0
 13831, 90059,18921206,   22,    0
 13831, 90059,18921207,   25,    0
 13831, 90059,18921208,   15,    0
 13831, 90059,18921209,   22,    0
 13831, 90059,18921210,   60,    0
 13831, 90059,18921211,   81,    0
 13831, 90059,18921212,  215,    0
 13831, 90059,18921213,   25,    0
 13831, 90059,18921214,   35,    0
 13831, 90059,18921215,  200,    0
 13831, 90059,18921216,    0,    0
 13831, 90059,18921217,    0,    0
 13831, 90059,18921218,    0,    0
 13831, 90059,18921219,    0,    0
 13831, 90059,18921220,    0,    0
 13831, 90059,18921221,    0,    0
 13831, 90059,18921222,    0,    0
 13831, 90059,18921223,    0,    0
 13831, 90059,18921224,    0,    0
 13831, 90059,18921225,    0,    0
 13831, 90059,18921226,    0,    0
 13831, 90059,18921227,    0,    0
 13831, 90059,18921228,    0,    0
 13831, 90059,18921229,    0,    0
 13831, 90059,18921230,    0,    0
 13831, 90059,18921231,    0,    0
 13831, 90059,18930101,    6,    0
 13831, 90059,18930102,   17,    0
 13831, 90059,18930103,   42,    0
 13831, 90059,18930104,    6,    0
 13831, 90059,18930105,    0,    0
 13831, 90059,18930106,    0,    0
 13831, 90059,18930107,    0,    0
 13831, 90059,18930108,    0,    0
