EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station VARCHENTIN, GERMANY (STAID: 15609)
Blended and updated with sources:89067 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 15609, 89067,19690101,   71,    0
 15609, 89067,19690102,    9,    0
 15609, 89067,19690103,    0,    0
 15609, 89067,19690104,    0,    0
 15609, 89067,19690105,    0,    0
 15609, 89067,19690106,    0,    0
 15609, 89067,19690107,    0,    0
 15609, 89067,19690108,    0,    0
 15609, 89067,19690109,    0,    0
 15609, 89067,19690110,    0,    0
 15609, 89067,19690111,    0,    0
 15609, 89067,19690112,    0,    0
 15609, 89067,19690113,    2,    0
 15609, 89067,19690114,    0,    0
 15609, 89067,19690115,    0,    0
 15609, 89067,19690116,    0,    0
 15609, 89067,19690117,    0,    0
 15609, 89067,19690118,    8,    0
 15609, 89067,19690119,    2,    0
 15609, 89067,19690120,    0,    0
 15609, 89067,19690121,    9,    0
 15609, 89067,19690122,   78,    0
 15609, 89067,19690123,   11,    0
 15609, 89067,19690124,   13,    0
 15609, 89067,19690125,    4,    0
 15609, 89067,19690126,    0,    0
 15609, 89067,19690127,    1,    0
 15609, 89067,19690128,   20,    0
 15609, 89067,19690129,   90,    0
 15609, 89067,19690130,   10,    0
 15609, 89067,19690131,    0,    0
 15609, 89067,19690201,    0,    0
 15609, 89067,19690202,   29,    0
 15609, 89067,19690203,   18,    0
 15609, 89067,19690204,    0,    0
 15609, 89067,19690205,    0,    0
 15609, 89067,19690206,    0,    0
 15609, 89067,19690207,    0,    0
 15609, 89067,19690208,   13,    0
 15609, 89067,19690209,    2,    0
 15609, 89067,19690210,   19,    0
 15609, 89067,19690211,    0,    0
 15609, 89067,19690212,    0,    0
 15609, 89067,19690213,   63,    0
 15609, 89067,19690214,    2,    0
 15609, 89067,19690215,  140,    0
 15609, 89067,19690216,    3,    0
 15609, 89067,19690217,   46,    0
 15609, 89067,19690218,    0,    0
 15609, 89067,19690219,    0,    0
 15609, 89067,19690220,   29,    0
 15609, 89067,19690221,    0,    0
 15609, 89067,19690222,    0,    0
 15609, 89067,19690223,    0,    0
 15609, 89067,19690224,    4,    0
 15609, 89067,19690225,   30,    0
 15609, 89067,19690226,    0,    0
 15609, 89067,19690227,    0,    0
 15609, 89067,19690228,    0,    0
 15609, 89067,19690301,    0,    0
 15609, 89067,19690302,    0,    0
 15609, 89067,19690303,    0,    0
 15609, 89067,19690304,    0,    0
 15609, 89067,19690305,    0,    0
 15609, 89067,19690306,    0,    0
 15609, 89067,19690307,    0,    0
 15609, 89067,19690308,    0,    0
 15609, 89067,19690309,    9,    0
 15609, 89067,19690310,    0,    0
 15609, 89067,19690311,    0,    0
 15609, 89067,19690312,    0,    0
 15609, 89067,19690313,   65,    0
 15609, 89067,19690314,    0,    0
 15609, 89067,19690315,    0,    0
 15609, 89067,19690316,    0,    0
 15609, 89067,19690317,    0,    0
 15609, 89067,19690318,    0,    0
 15609, 89067,19690319,    0,    0
 15609, 89067,19690320,    0,    0
 15609, 89067,19690321,    0,    0
