EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SAUGGART, GERMANY (STAID: 15005)
Blended and updated with sources:83037 86361 87859 89049 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 15005, 83037,19310101,   28,    0
 15005, 83037,19310102,   63,    0
 15005, 83037,19310103,    9,    0
 15005, 83037,19310104,  107,    0
 15005, 83037,19310105,    0,    0
 15005, 83037,19310106,    1,    0
 15005, 83037,19310107,    0,    0
 15005, 83037,19310108,    0,    0
 15005, 83037,19310109,    0,    0
 15005, 83037,19310110,    0,    0
 15005, 83037,19310111,    0,    0
 15005, 83037,19310112,    0,    0
 15005, 83037,19310113,    0,    0
 15005, 83037,19310114,    1,    0
 15005, 83037,19310115,    1,    0
 15005, 83037,19310116,   15,    0
 15005, 83037,19310117,   83,    0
 15005, 83037,19310118,   76,    0
 15005, 83037,19310119,  104,    0
 15005, 83037,19310120,   18,    0
 15005, 83037,19310121,    0,    0
 15005, 83037,19310122,    0,    0
 15005, 83037,19310123,   16,    0
 15005, 83037,19310124,   35,    0
 15005, 83037,19310125,   46,    0
 15005, 83037,19310126,  129,    0
 15005, 83037,19310127,    1,    0
 15005, 83037,19310128,   57,    0
 15005, 83037,19310129,    4,    0
 15005, 83037,19310130,    0,    0
 15005, 83037,19310131,    0,    0
 15005, 83037,19310201,    0,    0
 15005, 83037,19310202,    1,    0
 15005, 83037,19310203,    0,    0
 15005, 83037,19310204,    1,    0
 15005, 83037,19310205,    0,    0
 15005, 83037,19310206,    7,    0
 15005, 83037,19310207,    4,    0
 15005, 83037,19310208,    1,    0
 15005, 83037,19310209,    0,    0
 15005, 83037,19310210,    7,    0
 15005, 83037,19310211,   12,    0
 15005, 83037,19310212,   50,    0
 15005, 83037,19310213,    6,    0
 15005, 83037,19310214,    0,    0
 15005, 83037,19310215,    0,    0
 15005, 83037,19310216,    4,    0
 15005, 83037,19310217,   55,    0
 15005, 83037,19310218,    0,    0
 15005, 83037,19310219,    0,    0
 15005, 83037,19310220,    0,    0
 15005, 83037,19310221,   18,    0
 15005, 83037,19310222,    4,    0
 15005, 83037,19310223,    0,    0
 15005, 83037,19310224,    0,    0
 15005, 83037,19310225,   10,    0
 15005, 83037,19310226,   11,    0
 15005, 83037,19310227,   23,    0
 15005, 83037,19310228,   50,    0
 15005, 83037,19310301,   36,    0
 15005, 83037,19310302,    2,    0
 15005, 83037,19310303,   75,    0
 15005, 83037,19310304,   46,    0
 15005, 83037,19310305,    0,    0
 15005, 83037,19310306,   86,    0
 15005, 83037,19310307,   53,    0
 15005, 83037,19310308,   66,    0
 15005, 83037,19310309,   69,    0
 15005, 83037,19310310,  170,    0
 15005, 83037,19310311,    0,    0
 15005, 83037,19310312,    0,    0
 15005, 83037,19310313,    0,    0
 15005, 83037,19310314,    0,    0
 15005, 83037,19310315,    0,    0
 15005, 83037,19310316,    0,    0
 15005, 83037,19310317,    0,    0
 15005, 83037,19310318,    0,    0
 15005, 83037,19310319,    0,    0
 15005, 83037,19310320,    0,    0
 15005, 83037,19310321,   34,    0
 15005, 83037,19310322,    4,    0
 15005, 83037,19310323,    0,    0
 15005, 83037,19310324,    0,    0
 15005, 83037,19310325,    0,    0
 15005, 83037,19310326,    0,    0
 15005, 83037,19310327,    0,    0
 15005, 83037,19310328,    0,    0
 15005, 83037,19310329,    0,    0
 15005, 83037,19310330,    0,    0
 15005, 83037,19310331,    0,    0
 15005, 83037,19310401,    0,    0
 15005, 83037,19310402,    0,    0
