EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station KAPELLEBRUG, NETHERLANDS (STAID: 573)
Blended and updated with sources:508 2061 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
   573,   508,19041201,-9999,    9
   573,   508,19041202,-9999,    9
   573,   508,19041203,-9999,    9
   573,   508,19041204,-9999,    9
   573,   508,19041205,-9999,    9
   573,   508,19041206,-9999,    9
   573,   508,19041207,-9999,    9
   573,   508,19041208,-9999,    9
   573,   508,19041209,-9999,    9
   573,   508,19041210,-9999,    9
   573,   508,19041211,-9999,    9
   573,   508,19041212,-9999,    9
   573,   508,19041213,-9999,    9
   573,   508,19041214,-9999,    9
   573,   508,19041215,-9999,    9
   573,   508,19041216,-9999,    9
   573,   508,19041217,-9999,    9
   573,   508,19041218,-9999,    9
   573,   508,19041219,-9999,    9
   573,   508,19041220,-9999,    9
   573,   508,19041221,-9999,    9
   573,   508,19041222,-9999,    9
   573,   508,19041223,-9999,    9
   573,   508,19041224,-9999,    9
   573,   508,19041225,-9999,    9
   573,   508,19041226,-9999,    9
   573,   508,19041227,-9999,    9
   573,   508,19041228,-9999,    9
   573,   508,19041229,-9999,    9
   573,   508,19041230,-9999,    9
   573,   508,19041231,   18,    0
   573,   508,19050101,   18,    0
   573,   508,19050102,    0,    0
   573,   508,19050103,    0,    0
   573,   508,19050104,    5,    0
   573,   508,19050105,   35,    0
   573,   508,19050106,   75,    0
   573,   508,19050107,   42,    0
   573,   508,19050108,    0,    0
   573,   508,19050109,    0,    0
   573,   508,19050110,   55,    0
   573,   508,19050111,    7,    0
   573,   508,19050112,    0,    0
   573,   508,19050113,    0,    0
   573,   508,19050114,    4,    0
   573,   508,19050115,    0,    0
   573,   508,19050116,    0,    0
   573,   508,19050117,   60,    0
   573,   508,19050118,    4,    0
   573,   508,19050119,   13,    0
   573,   508,19050120,    0,    0
   573,   508,19050121,    0,    0
   573,   508,19050122,    0,    0
   573,   508,19050123,    0,    0
   573,   508,19050124,    8,    0
   573,   508,19050125,    0,    0
   573,   508,19050126,    0,    0
   573,   508,19050127,    0,    0
   573,   508,19050128,    5,    0
   573,   508,19050129,    6,    0
   573,   508,19050130,   12,    0
   573,   508,19050131,    2,    0
   573,   508,19050201,    9,    0
   573,   508,19050202,   30,    0
   573,   508,19050203,    3,    0
   573,   508,19050204,    0,    0
   573,   508,19050205,    8,    0
   573,   508,19050206,    0,    0
   573,   508,19050207,    0,    0
   573,   508,19050208,  200,    0
   573,   508,19050209,    0,    0
   573,   508,19050210,    2,    0
   573,   508,19050211,   32,    0
   573,   508,19050212,   45,    0
   573,   508,19050213,   22,    0
   573,   508,19050214,   24,    0
   573,   508,19050215,    2,    0
   573,   508,19050216,   41,    0
   573,   508,19050217,   13,    0
   573,   508,19050218,   10,    0
   573,   508,19050219,   18,    0
   573,   508,19050220,    6,    0
   573,   508,19050221,    0,    0
   573,   508,19050222,    0,    0
   573,   508,19050223,    0,    0
   573,   508,19050224,    0,    0
   573,   508,19050225,    0,    0
   573,   508,19050226,    0,    0
   573,   508,19050227,   40,    0
   573,   508,19050228,   66,    0
   573,   508,19050301,    0,    0
   573,   508,19050302,    0,    0
   573,   508,19050303,    0,    0
   573,   508,19050304,   10,    0
   573,   508,19050305,    0,    0
   573,   508,19050306,    2,    0
   573,   508,19050307,   27,    0
   573,   508,19050308,   30,    0
   573,   508,19050309,   30,    0
   573,   508,19050310,   68,    0
   573,   508,19050311,  120,    0
   573,   508,19050312,   21,    0
   573,   508,19050313,   30,    0
   573,   508,19050314,   70,    0
   573,   508,19050315,   21,    0
   573,   508,19050316,   75,    0
   573,   508,19050317,    0,    0
   573,   508,19050318,   14,    0
   573,   508,19050319,   60,    0
   573,   508,19050320,    0,    0
   573,   508,19050321,    0,    0
   573,   508,19050322,    0,    0
   573,   508,19050323,    0,    0
   573,   508,19050324,    0,    0
   573,   508,19050325,    0,    0
   573,   508,19050326,   11,    0
   573,   508,19050327,    0,    0
   573,   508,19050328,   40,    0
   573,   508,19050329,    0,    0
   573,   508,19050330,    0,    0
   573,   508,19050331,   62,    0
   573,   508,19050401,    0,    0
   573,   508,19050402,    0,    0
   573,   508,19050403,   22,    0
   573,   508,19050404,   16,    0
   573,   508,19050405,    0,    0
   573,   508,19050406,   60,    0
   573,   508,19050407,   14,    0
   573,   508,19050408,  230,    0
   573,   508,19050409,   20,    0
   573,   508,19050410,   20,    0
   573,   508,19050411,   58,    0
   573,   508,19050412,   14,    0
   573,   508,19050413,    0,    0
   573,   508,19050414,    0,    0
   573,   508,19050415,   90,    0
   573,   508,19050416,    0,    0
   573,   508,19050417,    0,    0
   573,   508,19050418,    0,    0
   573,   508,19050419,    0,    0
   573,   508,19050420,    0,    0
   573,   508,19050421,    0,    0
   573,   508,19050422,    8,    0
   573,   508,19050423,    0,    0
   573,   508,19050424,   13,    0
   573,   508,19050425,    0,    0
   573,   508,19050426,   50,    0
   573,   508,19050427,    0,    0
   573,   508,19050428,   13,    0
