EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station WILHELMSDORF (A), GERMANY (STAID: 16118)
Blended and updated with sources:82909 85719 90085 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 16118, 85719,19460101,    0,    0
 16118, 85719,19460102,    0,    0
 16118, 85719,19460103,    0,    0
 16118, 85719,19460104,    0,    0
 16118, 85719,19460105,    0,    0
 16118, 85719,19460106,    0,    0
 16118, 85719,19460107,    0,    0
 16118, 85719,19460108,    0,    0
 16118, 85719,19460109,   58,    0
 16118, 85719,19460110,   45,    0
 16118, 85719,19460111,   11,    0
 16118, 85719,19460112,   30,    0
 16118, 85719,19460113,   40,    0
 16118, 85719,19460114,   42,    0
 16118, 85719,19460115,   16,    0
 16118, 85719,19460116,    0,    0
 16118, 85719,19460117,    0,    0
 16118, 85719,19460118,    0,    0
 16118, 85719,19460119,    0,    0
 16118, 85719,19460120,   17,    0
 16118, 85719,19460121,    0,    0
 16118, 85719,19460122,    0,    0
 16118, 85719,19460123,    0,    0
 16118, 85719,19460124,    0,    0
 16118, 85719,19460125,    0,    0
 16118, 85719,19460126,    0,    0
 16118, 85719,19460127,    0,    0
 16118, 85719,19460128,    0,    0
 16118, 85719,19460129,   81,    0
 16118, 85719,19460130,    0,    0
 16118, 85719,19460131,    4,    0
 16118, 85719,19460201,    0,    0
 16118, 85719,19460202,   59,    0
 16118, 85719,19460203,   80,    0
 16118, 85719,19460204,   64,    0
 16118, 85719,19460205,   13,    0
 16118, 85719,19460206,   46,    0
 16118, 85719,19460207,   23,    0
 16118, 85719,19460208,  121,    0
 16118, 85719,19460209,   45,    0
 16118, 85719,19460210,    0,    0
 16118, 85719,19460211,   55,    0
 16118, 85719,19460212,    0,    0
 16118, 85719,19460213,    0,    0
 16118, 85719,19460214,   26,    0
 16118, 85719,19460215,   17,    0
 16118, 85719,19460216,   30,    0
 16118, 85719,19460217,    0,    0
 16118, 85719,19460218,   20,    0
 16118, 85719,19460219,   80,    0
 16118, 85719,19460220,   14,    0
 16118, 85719,19460221,   24,    0
 16118, 85719,19460222,   15,    0
 16118, 85719,19460223,  101,    0
 16118, 85719,19460224,   23,    0
 16118, 85719,19460225,    0,    0
 16118, 85719,19460226,    0,    0
 16118, 85719,19460227,   50,    0
 16118, 85719,19460228,-9999,    9
 16118, 85719,19460301,-9999,    9
 16118, 85719,19460302,-9999,    9
 16118, 85719,19460303,-9999,    9
 16118, 85719,19460304,-9999,    9
 16118, 85719,19460305,-9999,    9
 16118, 85719,19460306,-9999,    9
 16118, 85719,19460307,-9999,    9
 16118, 85719,19460308,-9999,    9
 16118, 85719,19460309,-9999,    9
