EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SUELZHAYN, GERMANY (STAID: 15419)
Blended and updated with sources:81223 81915 83117 84873 88687 89505 89581 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 15419, 89581,19310101,  158,    0
 15419, 89581,19310102,   82,    0
 15419, 89581,19310103,   81,    0
 15419, 89581,19310104,   22,    0
 15419, 89581,19310105,   61,    0
 15419, 89581,19310106,   37,    0
 15419, 89581,19310107,    3,    0
 15419, 89581,19310108,    4,    0
 15419, 89581,19310109,    0,    0
 15419, 89581,19310110,    0,    0
 15419, 89581,19310111,    0,    0
 15419, 89581,19310112,    0,    0
 15419, 89581,19310113,    0,    0
 15419, 89581,19310114,   27,    0
 15419, 89581,19310115,   98,    0
 15419, 89581,19310116,  204,    0
 15419, 89581,19310117,  170,    0
 15419, 89581,19310118,   27,    0
 15419, 89581,19310119,  112,    0
 15419, 89581,19310120,   30,    0
 15419, 89581,19310121,    0,    0
 15419, 89581,19310122,    0,    0
 15419, 89581,19310123,   34,    0
 15419, 89581,19310124,   33,    0
 15419, 89581,19310125,   95,    0
 15419, 89581,19310126,   40,    0
 15419, 89581,19310127,    8,    0
 15419, 89581,19310128,  139,    0
 15419, 89581,19310129,   86,    0
 15419, 89581,19310130,    0,    0
 15419, 89581,19310131,    0,    0
 15419, 89581,19310201,    0,    0
 15419, 89581,19310202,   42,    0
 15419, 89581,19310203,   18,    0
 15419, 89581,19310204,    4,    0
 15419, 89581,19310205,    6,    0
 15419, 89581,19310206,    0,    0
 15419, 89581,19310207,    6,    0
 15419, 89581,19310208,    0,    0
 15419, 89581,19310209,    0,    0
 15419, 89581,19310210,   29,    0
 15419, 89581,19310211,   28,    0
 15419, 89581,19310212,   76,    0
 15419, 89581,19310213,    0,    0
 15419, 89581,19310214,    0,    0
 15419, 89581,19310215,    0,    0
 15419, 89581,19310216,   22,    0
 15419, 89581,19310217,    0,    0
 15419, 89581,19310218,    0,    0
 15419, 89581,19310219,    0,    0
 15419, 89581,19310220,    0,    0
 15419, 89581,19310221,    0,    0
 15419, 89581,19310222,    0,    0
 15419, 89581,19310223,    0,    0
 15419, 89581,19310224,    0,    0
 15419, 89581,19310225,   14,    0
 15419, 89581,19310226,  138,    0
 15419, 89581,19310227,   24,    0
 15419, 89581,19310228,  156,    0
 15419, 89581,19310301,   36,    0
 15419, 89581,19310302,    2,    0
 15419, 89581,19310303,    0,    0
 15419, 89581,19310304,    0,    0
 15419, 89581,19310305,    0,    0
 15419, 89581,19310306,    5,    0
 15419, 89581,19310307,    0,    0
 15419, 89581,19310308,    6,    0
 15419, 89581,19310309,    0,    0
 15419, 89581,19310310,    0,    0
 15419, 89581,19310311,   48,    0
 15419, 89581,19310312,   38,    0
 15419, 89581,19310313,    0,    0
 15419, 89581,19310314,    0,    0
 15419, 89581,19310315,    0,    0
 15419, 89581,19310316,    0,    0
 15419, 89581,19310317,    0,    0
 15419, 89581,19310318,    0,    0
 15419, 89581,19310319,    0,    0
 15419, 89581,19310320,    0,    0
 15419, 89581,19310321,    0,    0
 15419, 89581,19310322,    3,    0
 15419, 89581,19310323,    0,    0
 15419, 89581,19310324,    0,    0
 15419, 89581,19310325,    0,    0
 15419, 89581,19310326,    0,    0
 15419, 89581,19310327,    0,    0
 15419, 89581,19310328,    3,    0
 15419, 89581,19310329,    8,    0
 15419, 89581,19310330,    9,    0
 15419, 89581,19310331,    0,    0
 15419, 89581,19310401,    0,    0
 15419, 89581,19310402,    0,    0
