EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ERFURT-FRIENSTEDT, GERMANY (STAID: 12680)
Blended and updated with sources:83207 83209 86289 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 12680, 83209,18880201,    0,    0
 12680, 83209,18880202,    0,    0
 12680, 83209,18880203,    0,    0
 12680, 83209,18880204,   55,    0
 12680, 83209,18880205,   66,    0
 12680, 83209,18880206,   20,    0
 12680, 83209,18880207,    0,    0
 12680, 83209,18880208,   45,    0
 12680, 83209,18880209,    0,    0
 12680, 83209,18880210,    0,    0
 12680, 83209,18880211,   74,    0
 12680, 83209,18880212,   36,    0
 12680, 83209,18880213,    0,    0
 12680, 83209,18880214,    0,    0
 12680, 83209,18880215,   45,    0
 12680, 83209,18880216,    0,    0
 12680, 83209,18880217,   15,    0
 12680, 83209,18880218,    0,    0
 12680, 83209,18880219,    0,    0
 12680, 83209,18880220,    0,    0
 12680, 83209,18880221,   15,    0
 12680, 83209,18880222,   20,    0
 12680, 83209,18880223,   34,    0
 12680, 83209,18880224,    0,    0
 12680, 83209,18880225,    0,    0
 12680, 83209,18880226,    0,    0
 12680, 83209,18880227,    0,    0
 12680, 83209,18880228,    0,    0
 12680, 83209,18880229,    0,    0
 12680, 83209,18880301,   15,    0
 12680, 83209,18880302,   10,    0
 12680, 83209,18880303,   55,    0
 12680, 83209,18880304,    0,    0
 12680, 83209,18880305,    0,    0
 12680, 83209,18880306,    0,    0
 12680, 83209,18880307,    0,    0
 12680, 83209,18880308,   14,    0
 12680, 83209,18880309,  145,    0
 12680, 83209,18880310,   45,    0
 12680, 83209,18880311,   50,    0
 12680, 83209,18880312,    0,    0
 12680, 83209,18880313,    0,    0
 12680, 83209,18880314,    0,    0
 12680, 83209,18880315,   50,    0
 12680, 83209,18880316,   35,    0
 12680, 83209,18880317,   65,    0
 12680, 83209,18880318,   65,    0
 12680, 83209,18880319,  155,    0
 12680, 83209,18880320,   46,    0
 12680, 83209,18880321,   14,    0
 12680, 83209,18880322,    0,    0
 12680, 83209,18880323,    0,    0
 12680, 83209,18880324,    0,    0
 12680, 83209,18880325,   45,    0
 12680, 83209,18880326,    0,    0
 12680, 83209,18880327,   75,    0
 12680, 83209,18880328,    0,    0
 12680, 83209,18880329,   65,    0
 12680, 83209,18880330,   20,    0
 12680, 83209,18880331,    0,    0
 12680, 83209,18880401,    0,    0
 12680, 83209,18880402,    0,    0
 12680, 83209,18880403,   45,    0
 12680, 83209,18880404,   30,    0
 12680, 83209,18880405,    0,    0
 12680, 83209,18880406,    0,    0
 12680, 83209,18880407,   15,    0
 12680, 83209,18880408,    5,    0
 12680, 83209,18880409,    0,    0
 12680, 83209,18880410,    0,    0
 12680, 83209,18880411,    0,    0
 12680, 83209,18880412,    0,    0
 12680, 83209,18880413,    0,    0
 12680, 83209,18880414,    0,    0
 12680, 83209,18880415,    0,    0
 12680, 83209,18880416,    0,    0
 12680, 83209,18880417,    0,    0
